1.31791 1.4068 0.729971 0.761508 0.964491
0.599161 0.33395 1.95145 0.590017 0.658174
0 0 0 0 0
120.103 114.491 102.011 99.3009 111.007
1.13885475 1.578331 1.666684 1.58719 1.08558
5.96525 4.36894 13.2894 25.5507 16.2771
122.238 83.499 112.675 90.3444 99.8947
3.01218 3.33604 4.00665 3.59756 3.44633
494.423 433.698 512.219 491.374 492.55
7.65122 7.4141098 6.6832890301311 7.361462 6.923595
13.383237 14.12110863 13.638308 14.9644 15.261896
36.3473 42.4373 43.5864 54.6615 36.5014
85.812 87.6522 78.017 63.5945 78.2449
37.1682 53.2131 40.1201 42.5492 40.3461
11.18781 15.04641 12.216246 15.13721 15.084856
5.37722 8.97526 10.0687 7.13493 7.24419
94.8749 104.392 81.3199 107.981 99.8409
15.8781 19.4117 18.6021 19.3873 21.9485
38.4767060118 29.745559805087 35.3130200152047 26.6783 33.80171
11.3041 13.9507 10.3577 10.4833 12.6404
62.4084 102.167 70.7866 79.5999 93.9614
44.102 63.2956 55.5667 46.0784 56.5841
0.403255 1.76985 0.414778 1.56363 1.72754
6.13112 6.65362 6.90219 6.58675 7.08037
18.3001 18.6712 19.5769 17.6665 19.1456
0.224886 0.226605 0.138338 0.0994998 0.267262
56.24913 65.34394 45.93448 53.39075 66.1241
28.6925 32.0936 20.4311 25.0995 28.6039
83.5075 26.0586 79.871 94.5396 99.9915
3.03535 1.44912 1.33863 2.48256 2.28577
19.1044 17.3146 18.4342 17.982 18.4836
0.288736 0 0 0.4251 0
269.643 314.702 344.392 254.295 285.028
67.217 61.3789 62.8998 68.588 57.0301
40.4843 22.0271 41.7928 36.8609 42.7635
2.36277 4.07079 1.74153 2.36631 1.99609
6.08097 7.56667 4.76686 6.52112 7.09655
0 0 0 0 0
22.8692 19.0014 33.0521 25.5574 28.1553
179.964 205.692 148.396 156.099 150.308
0.858915 0.7151 0.29669 0.421917 0.187058
0 0.0674519 0.0827607 0 0
3.64214 5.43967 1.25681 2.14271 1.58964
0.116372 0.388659 0 0.257962 0.0766602
2.32493 1.29255 3.20024 2.55279 0
0 0 0 0 1.49864
24.1617 24.2073 37.001916 21.43368 25.0909
1.2131 0.288209 0.71528 1.27802 2.04976
4.17946 3.35679 3.95904 3.65151 3.65921
32.3333 41.9021 27.7157 37.9995 40.0725
5.28452 3.91747 4.22341 4.08225 3.90724
0 0 0 0 0
12.56145 13.53404 11.792659 9.979501 10.94732
21.2199 20.8091 22.2846 17.293 19.1979
10.327 3.99673 9.88486 9.06599 10.5779
15.0793 13.5319 17.5498 18.401 15.6522
125.133 137.343 123.918 139.143 141.696
0.307393 0.206224 0.56782 0.634984 0.283986
68.6987 27.0484 52.4236 57.1484 61.0544
6.37551 5.23171 4.48973 6.11507 6.70603
42.1796 61.2527 42.2481 45.2207 46.9612
1.25909 1.42973 1.47915 2.72254 1.54166
0 0 0 0 0
42.2859 39.2487 25.9015 34.1191 36.7465
9.82562 6.4329 7.97269 13.356 7.48899
1.78012 2.22041 5.3303 1.4435 1.98776
0 0 0 0 0
18.8671 22.5793 20.0718 20.0903 24.6061
21.8465 13.6918 17.6655 20.2863 16.6757
25.6328 28.2283 29.1888 30.0528 27.7873
1.19557 1.26317 1.60999 1.08281 1.06037
2.03208 2.87144 1.47429 2.16343 2.16271
0.586262 0.583884 0.896322 0.505475 0.34502
21.0833 20.7855 26.9094 21.7626 23.2477
1.16957 3.67044 2.08609 2.25024 0.637783
0.177212 0.148638 0.42428 0.348612 0.155934
1.81849 2.35283 2.29314 2.62378 2.39842
22.9665 26.5772 24.0035 24.7222 20.6164
0 0.0195146 0 0.0165981 0.0919668
91.454044 113.15919 104.386 112.299 110.335858
148.118 184.401 155.939 129.964 169.112
32.7453 45.9308 34.9343 43.5012 40.5094
0.0599654 0 0.184598 0 0.158291
41.1563 44.527722 45.4791 36.6931 41.75079
23.82212 29.40857 20.96778 25.97484 28.8083
0.430224 0.178575 0 0 0
34.065 44.6961 36.848 39.5704 32.3373
12.2341 25.8334 11.5471 8.59612 12.4935
881.438 1007.85 916.226 1105.95 1076.54
50.4341 60.4197 50.3905 50.6671 46.8992
0 0.128936 0.159812 0 0
236.939 257.156 252.061 276.033 307.058
9.97832 14.4279 12.6764 11.4007 10.9213
14.0836 21.6507 14.2304 18.2379 14.5428
3.58148 2.38372 3.2101 4.50981 4.3964
3.03714 5.0017 2.99104 3.2297 4.1009
9.38925 9.573769 8.39267 10.0946 9.306177
51.70928 56.8718 58.32563 52.34992 50.02959
58.5992 65.8192 53.9119 76.3411 69.6054
3.61332 7.58294 1.24296 5.96492 3.0525
47.9808 38.2229 51.4388 63.8386 44.4188
0.117266 0.196724 0 0.0432533 0.309562
0.0654151 0 0.134292 0.386124 0
33.1408 26.6988 26.1528 36.1406 30.3853
8.22214 16.408 5.49774 6.6803 8.33121
1.18529 0 0 0 0
14.16116 43.75928 15.58149 17.9257 21.8333
17.8032 24.1976 15.3893 23.838 27.89
44.6461 47.1384 41.603 46.8897 49.4063
12.1935 10.2247 12.8056 12.814 15.8651
0.43518727926 1.1988 0.423828 0.920575 0.700506011
100.112 72.3358 95.2447 94.3575 89.9695
145.461 151.33 134.022 154.072 142.064
0 0.117658 0 0 0
1.18584 1.79031 1.58182 1.0935 1.05649
22.3334 17.6762 15.3731 13.8128 14.8224
0.0656864 0.165198 0.0674257 0 0
57.7375 62.0515 58.8174 64.862 72.3343
1.10293 1.01347 0.340522 1.46667 0.363348
0.234968 1.13325 1.08491 0.260002 1.55068
2.88885 1.25754 2.19943 2.0423 1.40618
0.145787 0.364235 0.300471 0.107695 0.0959364
0.626205 0.677526 0.56775 1.12058 1.05224
11.8452 9.55993 11.3443 9.50311 7.94117
9.30849 14.7049 10.9063 12.8382 11.4229
10.3671 12.13 8.22323 9.26572 10.1472
1.11626 1.42737 2.88972 4.07744 3.36827
0 0 0.150936 0 0.0963779
46.89344 52.75098 46.44558 42.96874 44.39445
0.241526 0.225671 0.494727 0.692269 0.2482
9.82832 13.4815 10.0761 11.2154 10.6293
65.774 60.3022 49.2187 68.3479 50.0073
1.1174 1.37291 1.22407 1.42942 0.737061
14.1428 17.2638 17.1733 22.444 20.4565
0 0 0 0.428573 0
1.74189 1.45826 2.0455 2.87789 1.31279
16.9207 15.2939 16.6144 26.8065 19.1019
1.65701 1.38672 7.43947 13.4569 8.68301
10.84032 14.745861 7.05397 8.59511 10.034186
20.37843 25.51913 17.02785 16.41196 19.83245
44.7431 49.7235 54.3293 57.0861 47.8673
17.4711 20.0339 18.0326 21.0002 18.2709
3.84197 2.49818 2.85943 3.14164 3.05332
10.0186 14.899 6.50485 9.724159 9.25023
22.9159 38.2902 24.8097 22.3642 26.5004
21.6828 23.0022 17.8412 21.956 18.9974
48.3307 48.0707 42.2086 57.3749 52.9866
7.80135 2.74678 7.15539 6.84631 9.87508
9.68208 11.1816 8.37576 12.2496 10.6837
19.9865 17.4497 15.1732 13.7629 18.5053
208.237 183.285 213.496 221.428 258.14
170.586 182.59 178.227 170.507 167.829
23.1864 32.5734 29.3601 28.7084 29.4464
5.17159 3.1885 4.54676 3.46411 5.32948
16.5269 25.8213 17.0454 10.2133 17.6216
174.743 151.661 179.214 147.378 155.317
2.696751 2.115079 4.225661 3.273135 3.20653
3.874 4.88871 3.57266 3.793267 3.455797
25.7258 26.4737 28.3078 25.5037 21.3336
0.0792611 0.432797 0.203092 0.438292 0.314041
0.955273 1.48694 1.96142 1.15803 3.64642
31.1057 23.6599 25.7996 33.0791 40.9859
2.08107 0.366007 0.78902 1.21374 3.75278
11.8363 6.57267 11.7384 15.2118 12.7143
11.6326 7.85839 7.58776 9.59783 14.921722
5.15802 3.85761 4.6092 4.70819 3.33745
87.4029 80.3373 89.286 85.6328 87.8451
20.0824 29.8877 18.8681 21.0438 25.1201
54.6102 54.1865 51.7217 49.7791 57.6006
61.82562 50.95581 74.14457 59.47626 64.38427
0.59779 0.890861 0.954559 0.980184 0.920308
5.21552 8.28287 4.78856 6.74082 7.44863
17.697 28.5089 17.6818 18.0131 20.2341
19.3915 27.6428 18.3282 22.6309 20.0733
3.83954482 5.76455 5.66894 6.07392 5.15426
0.646226 0.542939 0.662273 0.308284 0.276138
0 0 0 0.0719326 0.321015
4.03353 4.30743 2.85876 4.27997 3.31097
3.03204 4.72714 4.48879 4.16273 3.954
55.7787 74.4221 69.6313 45.3535 68.6743
27.2043 26.0446 24.8418 26.715 30.5324
39.5214 42.3385 32.7293 30.1673 33.1437
127.04 119.064 115.948 105.367 110.756
8.48468 9.48571 10.1651 8.50118 7.82415
27.3166 30.3469 25.95285 27.9133 23.79588
5.39548 5.91355 3.58648 5.21245 4.13408
21.5643 17.2638 22.08 24.8229 21.6544
13.3007 17.044 16.054 15.1542 13.57
10.7529 9.91354 11.8868 5.78928 8.01428
11.2676 11.5096 10.3614 9.58474 10.1229
4.22021 2.95261 4.59495 4.82913 5.30251
0.671013 0.371094 3.24152 3.61962 2.78691
49.795 41.5228 44.8995 50.5139 48.0557
48.4059 52.3552 47.6079 47.8134 48.9645
43.9102 53.3415 75.7435 27.8789 33.3547
9.18631 8.9679 6.9483 7.11374 6.05259
0 0.0884687 0 0 0.0697644
0.57128 0.640932 0.311905 0.701596 0.553654
2.55682 2.96073 1.85362 3.05255 3.3234
37.3554 48.0727 30.4678 25.3351 35.0171
14.84986 20.08499 20.63427 19.47036 14.0112
0 0 0.133833 0 0
3.12441 4.11102 2.96452 3.92036 2.83243
34.5618 26.913 27.754 24.1754 32.0922
150.624 172.619 141.542 159.36 159.18
11.3099 12.4053 12.7259 11.6072 13.155
0.160297 0.268451 1.15276 1.12406 1.16289
3.40319 2.17946 4.38312 5.16065 5.35195
0.0896805 0 0 0 0
35.0552 51.6407 34.9929 39.8314 54.5554
0 0 0 0 0
1.83591 0 0 0.658964 0
8.11057 6.58575 8.9278 6.82452 7.27307
3.95179 1.88829 4.08657 5.73132 2.18804
0.1087 0.121963 0.0741809 0.0800958 0.371119
4.4245 6.97494 2.74821 4.06829 5.22215
8.51151 10.1951 10.894 10.2979 10.6266
0.185324 0.0779443 0.0474408 0.0170719 0.0459162
10.3832 7.86869 13.018 13.0226 10.994
0 0 0 0 0
0.11978 0.0502299 0 0 0.079046
4.90908 3.4578 4.96761 4.51522 5.53829
0 0 0 0 0
45.6303 56.6679 43.0628 35.888 41.4909
3.9423513136 0.874032 1.0279399853 2.22311523 2.57937
1.05411 1.44992 1.3417 1.29504 1.5402
5.77763 8.48011 7.1662 10.0842 6.57331
7.657448938 9.221089 8.558800037 9.7468323 9.612065
3.09165 3.62313 1.64029 3.06667 1.37219
27.0607 24.601 20.8004 25.5305 26.1592
9.879311 7.86119 8.74218 9.83293 10.70860160613
3.18259 3.35024 3.55109 2.97032 3.27209
0 0 0.0328018 0 0
6.87132 1.90693 1.48345 0.421917 1.87058
41.649 54.0354 59.0979 52.7344 59.4199
3.506628 3.360887622894 3.209828 4.05189246 3.06639158
49.179635 39.932051 44.192522 55.048162 53.638237
17.1581 14.5574 16.2917 14.0396 11.9345
83.5493 56.6806 75.824 68.8714 89.6967
17.76572 25.12613 17.47634 18.69337 16.55211
7.32828 8.73445 9.64257 7.73205 7.50639
14.0155 14.1639 16.1667 20.2275 11.2063
95.40047 109.01193 80.80644 89.935969 86.78235
17.3425 17.9971 15.8724 19.6178 18.1291
53.6391 72.365 50.0961 50.5891 52.8468
0.422107 0.212 1.38802 1.74503 1.22472
13.453 16.8081 13.6477 18.2015 13.0555
5.57857 13.4877 9.08085 8.41754 6.65548
19.953 21.5875 21.1647 23.7519 23.0051
6.33403 3.69457 5.82588 8.96884 7.52323
9.11387 8.10027 5.58491 8.02554 8.80513
3.2246 2.0262 2.03202 2.32567 1.4503
3.65554 3.60178 4.94135 9.24556 6.51003
0 0 0 0 0
1.73853 1.67026 1.33574 1.55611 2.19418
6.57614 10.9063 9.84982 7.5064 9.92193
0.230528 0.643614 1.02607 2.09847 0.912303
33.05918 40.0085 33.93169 38.09486 32.82715
0 5.33172 0.642458 0 0
21.0547 21.2324 20.3882 22.1675 21.7137
61.1915 74.6999 58.6518 70.0536 69.3474
0 0 0 0.141251 0.126087
66.991648 50.6033 56.356937 44.005583 40.8014
32.97261 30.31898 28.73868 31.5251 35.22739
0 0 0.388134 0 0
33.2389 47.6243 30.3601 33.557 45.7439
22.3476 29.4397 22.4769 29.0372 26.9713
0.305549 0.12712 0.629985 0.902715 0.703513
7.04359 10.6138 7.1845 9.15161 7.68876
9.21391 13.0243 10.5982 12.3573 10.6146
9.55608 11.5682 9.7963 14.30374 6.7181
3.23081 2.51286 3.61638 1.77668 4.30313
1.48322 2.23434 2.86123 0.8315790494546 4.77673
0.618099 0.064517 0.775592 0.341122 1.90301
51.2955 54.3834 64.8667 55.6976 46.4385
12.0383 9.0809 11.5996 13.3264 16.3399
82.0846 93.4174 82.1665 66.0379 74.5885
20.2425 37.9676 24.3732 19.6867 20.3837
1.81776 2.94142 2.17814 2.56612 2.99748
41.9066 45.0956 37.8835 42.5491 45.0777
8.93704 12.2218 13.0403 12.2927 9.15576
124.134 94.0862 88.381 92.4866 125.138
0.0787534 0 0 0 0
5.55477 5.44572 5.02307 5.39218 5.63859
122.403 156.646 133.932 123.953 122.028
0 0 0 0 0
8.61254 8.87523 7.94336 11.1559 10.4644
5.68009 3.45883 5.57585 6.29341 6.22259
9.01553 6.48861 7.98932 6.12906 8.29646
0 0 0.363451 0.173898 0
0.913479 3.38871 2.30245 1.29461 1.16063
32.543 42.4125 37.4308 40.7929 34.9027
0 0 0 0 0
15.9924 22.8173 13.1616 9.39594 14.2595
44.5749 37.299 45.2619 44.5114 38.1422
1.42277 1.78442 1.50835 1.21413 1.73152
0 0 0 0 0
89.1324 33.0417 77.1901 87.8417 82.152
1.84742 5.62355 3.27897 6.07514 4.76221
0.100494 0.252039 1.03364 1.26177 0.927273
5.67579 5.6764 7.42452 5.54441 3.18267
9.62021 6.31509 9.66005 7.46612 8.43619
32.87 19.9487 34.8485 24.3824 35.4191
0 0 0.0351516 0 0
0.0486382 0.204148 0.199507 0.322829 0.449528
0.200352 0.0837495 0 0.295944 0.396149
73.2284 73.6998 96.463 88.3754 71.3189
39.0089 46.9114 39.6962 40.1872 49.6595
0 0 0 0 0
3.09566 6.30858 3.7564 2.33632 2.59921
56.3865 57.986 53.9643 70.1589 77.4757
48.3226 28.7783 38.6396 38.5173 32.0938
0 0 0.125858 0.0903156 0.080491
0.629183 1.56999 0.324263 0.232164 1.13761
0.802805 3.25618 4.84041 1.3558 1.28442
1.26142 1.3481 2.42224 0.77474 1.42361
1.66987 0.447922 1.09708 0.394283 1.23396
17.7648 18.7782 12.9969 17.1258 15.3118
168.585 164.829 178.122 179.873 172.71
0.319826 0.22365 0.109353 0.0393163 0.0703687
50.548 53.3146 45.0046 47.0697 53.0528
0.145562 0.182938 0 0.107423 0.288065
0.229116 0.0384753 0.234912 0.135165 0.121014
97.1997 106.907 90.7158 67.6358 71.3759
0 0.331227 0.136451 0.783018 0.348741
0 0.0597507 0 0 0
23.8984 17.9575 17.2541 16.6462 19.2716
19.9868 19.0072 18.3192 19.8134 19.9258
4.50664 5.04051 5.86873 6.86198 4.99524
2.21674 4.68058 2.81589 2.3904 4.5944
174.843 189.496 171.428 111.31 150.78
1.67694 1.96792 7.57452 1.33635 1.06215
0 0 0 0 0
139.565 111.9 135.446 138.425 144.588
20.7788 25.2942 25.3244 26.2583 25.5245
0.136762 0.343877 0.631824 0.151375 0.49626
0.89166 1.02407 0.114713 0.576411 0
0 0 0.0948843 0 0.24338
0.132447 0.194812 0.339243 0.122043 0.459267
0 0 0 0 0
55.7858 69.597 51.7028 51.729 52.2423
22.5688 9.7785 18.273 19.1452 17.6243
7.36629 11.8153 6.03878 2.65452 3.00669
7.6291 8.87307 6.5455 8.56852 6.94543
11.896 10.6191 12.4434 13.1791 12.0928
18.8328 15.9197 19.1171 18.2708 21.7632
3.16845 3.41243 3.56411 3.28498 4.47841
0.95174 0.319201 0.325604 0.421312 0.251204
419.856 381.297 397.454 435.557 420.469
78.6009 88.0956 78.9187 75.636 91.0202
2.25816 1.77194 1.76196 2.17224 2.10648
0.5626 0.234319 0.144945 0.727153 0.555322
13.6263 17.7823 20.4892 11.1491 15.9561
6.94488 13.2397 10.6946 15.6249 10.1971
15.5732 19.9097 14.3439 9.99873 14.7581
3.02905 4.0273 4.74953 1.55988 1.62194
0.707578 1.37407 1.13345 1.40224 1.31395
0.56439 0.568184 0.521121 0.915905 0.335248
10.31304 9.327591 11.02166 11.394797 10.053204
3.52751 6.0604 5.06279 3.8028 6.19237
9.16657 10.1202 10.6773 10.9073 9.3697
2.27421 2.28322 2.52489 2.88823 3.53845
29.3958 34.6247 20.883 29.304 24.6194
30.4277 34.8609 23.7959 31.6148 26.1972
19.8182 22.11643 26.3149 19.172401 20.13211
1.66542 2.31434 2.27388 1.7788 1.84979
5.23926 4.14475 6.58441 4.6804 5.70759
28.3401 27.2113 29.7545 29.475 31.0827
1.04878 16.0118 4.3378 3.2459 3.30279
14.224395 15.461278 11.865274 14.697694 15.882237
16.9173 11.9017 14.2986 13.2852 10.3545
0 0.168155 0 0 0
46.6122 63.1952 52.7962 62.5759 71.4309
47.2788 55.5671 54.3056 65.315 47.4451
1.44493 2.63539 1.56572 1.30891 2.07178
0 0.580198 0.132792 0 0.370628
7.86297 11.4943 9.06241 10.7181 11.5063
514.615 726.573 531.541 599.718 631.065
17.1489 16.8555 19.7026 17.6081 16.1804
137.191 154.771 138.311 168.239 132.557
23.6322 19.265 22.832299 20.396499 22.6175
8.66957 9.95207 8.37873 9.10148 9.95002
8.34847 12.8603 10.3373 11.038 9.47617
4.99009 5.82169 6.1356 6.09902 6.3119
26.9232 24.4611 28.8571 29.4345 29.4331
41.8954 62.0822 46.929 36.7219 46.9075
0 0 0 0 0.346091
0.0777053 0.0652813 0.0398194 0.114581 0
2.71652 2.78061 2.48011 2.87937 2.66252
103.793 104.848 101.216 96.4195 136.414
0.299586 0.151119 0.0613765 0.220824 0.197893
0.155445 1.36697 1.19755 1.66363 1.48661
9.08815 7.11418 9.02754 8.30162 7.27233
29.2524 25.5419 24.7188 25.5195 26.3762
3.91522 2.04689 2.32858 5.0646 4.04456
0.369855 0.0619704 0.227899 0.436733 0.585527
1.43928 1.31858 1.16252 1.73667 1.0943
66.92211 78.99497 64.40119 62.015206 68.29298
16.3457 18.1661 18.3805 18.7274 17.081
0.0529478 0.39989 0.488787 0.39053 0.62909
38.0826 31.9624 30.1881 32.3115 35.9027
4.2440100839551 5.39948 5.0088488478 4.742404 5.867216
63.1529 66.072 73.0607 75.474251 82.6133
7.490359 14.4131 9.130759 11.436 12.3167000602226
13.7089 16.9394 20.5368 19.1178 16.5361
2.22496 1.76237 1.61622 2.02117 1.675
0.0866542 0 0 0 0.105806
5.53272 5.28057 4.21266 6.69265 5.67579
0.0705125 0 0 0 0
124.974 112.913 113.055 97.1802 134.667
8.52363 12.2426 8.2065 9.60393 11.6358
3.02158 2.14041 1.83959 1.74084 2.33769
126.874 115.363 126.928 133.888 116.049
16.8533 11.0881 12.4157 14.3666 13.3075
0.377669 0.475014 1.93804 1.71827 1.16298
5.92991 8.89592 8.10245 8.81253 7.160079
90.35172 94.02441 75.31508 80.41807 74.36801
20.2313 28.4033 20.6121 21.2244 24.5235
6.17237 8.78848 6.49853 7.97248 9.26176
17.7961 13.8918 12.1781 19.8242 14.4816
0 0 0 0 0
0.186705 0.188247 0.650535 1.0186 0.69048
12.3135 13.2442 9.47095 13.7855 12.3892
3.3428 3.0795 2.52301 2.19121 3.6476
252.12545 199.34956 225.21227 226.1875 260.6024
73.4145 105.588 65.988 46.0874 66.0753
8.43138 17.1606 10.8897 10.6563 15.4477
3.73162 4.00189 2.6584 3.40599 2.9574
4.55164 3.59091 4.19151 5.67982 4.85794
14.9501 17.1467 17.2708 16.5198 16.8009
48.0917 44.1404 56.0741 47.4314 48.2101
6.20791 7.22617 6.51514 5.19166 6.32543
8.29502 9.97057 10.6805 10.822738 9.64649
9.60899 9.3523 7.94909 11.2387 13.4753
3.66136 1.66857 2.86267 2.96642 5.24355
336.261 288.054 257.421 317.941 368.495
1.8254 1.17911 2.08623 1.15038 1.25834
1.96835 1.74571 3.11558 2.61349 2.74671
0 0 0.0637945 0 0.0205668
59.4429 21.5263 49.6279 43.6035 51.8548
21.8661 29.5424 23.742 23.4363 25.1749
9.03627 9.49107 10.633782 10.96878 12.3786
2.43932 2.04292 1.7294 0.860976 1.32918
9.0893 8.98064 9.47163 8.22242 9.06822
14.05159 8.52543 10.78086065 10.0814 9.59039
48.8632 23.4402 36.9319 45.894 38.3813
27.1752 35.4849 30.5589 31.5509 26.3336
0.464436 0.648304 0.477058 0.457058 0.255271
7.33019 11.4676 5.24678 8.31632 7.03215
0 0 0 0.08293 0.295812
39.0829 37.7225 33.9629 43.5737 42.6328
16.52521 20.09697 18.27688 17.40624 20.16609
24.0885 27.2864 31.5753 33.921 23.9587
31.6974 25.28312 22.85282 26.63295 28.31979
1.01692 0.848352 0.523789 1.69116 1.17192
11.1019 10.6138 10.0626 11.0175 6.38286
21.1124500068137 27.540720191378 23.0431100196609 22.9457907054 21.8574200070163
14.9487 11.8463 15.4735 16.74 13.7173
2.98787 2.90006 2.36263 2.71063 3.30485
0.561693 0.945241 0.872444 0.642255 0.998275
62.0546 10.2695 35.5129 44.8394 55.7343
199.724 188.62 224.306 192.795 224.336
0.624119 3.50642 6.89907 0.895931 0.585796
0 0 0 0 0
4.7602 9.94279 3.21363 3.26575 1.32468
1.68102 2.43205 1.56964 3.21454 2.26795
0 0 0.269523 0.483398 0.0861098
5.93026 6.49311 4.91229 4.53711 5.27882
8.76009 8.48421 7.33529 8.45793 7.77113
26.7477 22.3492 19.0023 25.0466 12.587
118.854 117.173 116.742 146.774 135.164
7.34546 4.6684 8.47178 10.7857 13.0093
0 0 0 0 0
1.05367 1.28213 1.02672 0.660582 0.486855
0.211112 0.175166 0.21833 0.466461 0.138484
6.50204 4.67464 6.89431 6.5351119272 5.73376
46.3504 59.4199 61.7535 48.1428 45.3321
22.2084 27.6432 24.2757 30.0813 28.3187
0 0 0 0.064387 0
14.2165 17.5343 21.6043 15.3442 15.4405
0.0151887 0.0127844 0 0 0
2.96173 12.4602 26.9692 3.98208 1.71712
2.54525 2.25042 2.24677 1.67162 2.41314
12.727 16.9943 17.0146 12.777 12.5431
6.32925 3.39763 3.91352 4.57068 5.73832
5.14875 5.75804 4.31148 5.9375 4.92107
6.24993 6.78075 5.97526 4.93582 3.79424
70.8584 65.3956 56.5433 62.825 65.1159
90.9756 81.7611 72.7465 62.3403 59.1444
182.2 166.826 143.243 199.8 198.389
52.5874 60.8383 46.246 44.2547 52.4749
6.89475 3.88504 6.53229 7.07952 6.39526
2.13668 2.8887 2.59809 1.55564 3.00097
2.45166 3.10812 2.30059 4.11663 4.30403
4.90381 3.68745 5.11907 4.63231 5.0912
0 0 0 0 0
5.85254000415627 6.93013 6.36751 7.22232 6.10163
5.17787 6.72168 6.52506 5.96448 3.395
13.3515 9.71139 10.2295 11.9801 10.7413
11.2613 15.2762 14.1261 15.6433 18.5904
112.41579 85.9867 108.389067 118.051304 101.225
13.4095 10.9248 16.3661 16.3738 14.5773
19.4997 20.9674 20.2956 17.9118 19.4654
0 0 0 0 0
0 0.621449 0.639229 0.458682 0.980974
1.07084 0.674408 0.823386 0.493522 0.559722
76.8361 93.2882 94.5596 52.9924 57.8046
14.3767 9.05795 12.1091 14.4836 11.0026
23.3908 14.5747 18.2105 22.3567 27.3677
0.366432 0.1842 0 0.0540852 0.14503
29.7342 20.82077 25.35204 27.90336 24.69703
12.455394 16.522319 12.415483 15.124848 17.107727
31.86885 31.41928 33.36398 31.68126 35.21436
1.15525 1.14329 1.18288 1.16852 1.16737
9.16213 8.56131 9.24543 7.85022 6.90533
3.86502 3.26879 3.1778 3.36458 3.62568
55.0407 76.3516 69.533 65.1098 64.2882
0.0848739 2.06024 0.784965 0.751888 0.839497
19.4373 13.6056 20.9817 15.8206 15.2042
8.94155 7.35306 65.7776 24.4061 9.5952
37.2895 39.6605 48.1708 34.7083 39.1582
25.6205 27.0182 29.0101 33.1262 31.6246
231.713 49.8932 279.461 68.7381 424.664
12.27368 14.0775030004793 11.20605 14.474357 12.150402
25.6796 46.7251 21.8766 28.5128 33.6564
0 0.224432 0.274853 0.296338 0.927425
25.0878 32.9595 20.244 25.4559 27.3675
8.55735 4.65488 5.28467 10.54057 6.45404
2.05077 2.15509 1.97716 2.4675 1.93235
0.0459562 0 0.0942382 0 0.151706
728.195 636.293 676.08 678.217 780.121
24.4259 28.4877 28.9574 26.7403 30.349
532.2447 369.2115 581.2517 499.4176 618.4013
9.20885 10.1703 10.7438 10.1025 10.4528
0.875426 2.62372 1.615632 2.84177 0.573707
3.06305 0.212934 1.44627 1.275734 0.680168
148.761 153.695 135.068 146.97 147.741
23.4237 28.3032 16.5608 23.287 27.4232
16.1575 18.0423 19.6738 23.0226 19.7681
41.7404 52.9228 42.0345 46.5894 56.859
12.772 11.3861 14.1255 11.6641 10.3101
2.42261 2.22942 1.90892 2.06759 2.64897
4.03763 4.02809 4.23056 4.37686 4.57529
105.315 96.6679 74.1792 91.2934 84.8697
19.2112 17.899615 21.9709 20.5784 15.151
9.0472 11.0599 9.04337 9.02089 9.30505
4.36272 3.15321 4.51818 5.47108 5.25721
86.5042 64.3598 59.224 78.3474 70.0724
241.504 233.528 266.43 265.278 235.244
4.90905 8.69487 7.04786 6.08226 7.32405
0.586779 0.771883 0.516815 0.37129 1.05026
10.6795 26.1167 12.4537 24.2157 18.9289
5.14252 6.45906 3.21944 4.50767 4.50434
0 0 0 0.053877 0.048158
13.7906 6.12918 18.8492 20.6465 21.276
1.27798 1.46174 0.763887 1.62257 0.914361
26.8272 30.6568 27.7277 29.1084 23.6649
0.137954 0 0 0.0508986 0
0.100042 0.125957 0.0512987 0.0737822 0.330205
8.21065 8.39109 10.5068 6.45989 7.58513
51.7143 61.83078 50.42266 47.15452 59.64053
42.2201 41.7613 40.0789 40.1881 46.7609
0 0 0 0 0
0.786479 0 0 0 0.310257
12.3792 10.2359 9.45114 9.69473 10.4929
55.0142 77.2432 52.8146 62.8104 69.0918
3.90673 6.30946 4.48707 4.04332 4.07909
0.0483658 0 0.29758 0 0
7.38345 17.0465 13.7829 20.7328 16.0921
0 0.119254 0 0 0
14.9028 21.3713 16.5584 16.9506 16.232
0 0 0 0 0
0 0 0 0 0
5.10824 3.45958 8.99551 4.60663 4.84905
8.152595 5.41117 10.18888 9.468038 6.088546
0 0 0 0 0
0.98603 14.9378 6.23757 22.4253 0.180782
35.7848 25.6999 43.6222 40.6673 27.9095
1.631798 1.543044 2.533179 4.84543 4.68426
0 0.421496 0 0.366306 0.653347
4.19017 3.63934 3.74615 7.27361 4.55493
9.03919 16.45319 13.8348 14.03623 15.28884
2.34336 2.5543 3.52592 2.18516 2.19593
58.1323 61.3657 56.3449 71.0057 61.6246
16.542 17.778 17.9906 17.6123 18.2206
1.55057141832591 1.6019098529134 2.47068141530737 2.00236689 1.8468647
13.2802 16.1893 12.7049 15.6314 13.5478
6.31134 6.54242 6.8001 7.58898 5.49624
50.9656 46.5687 51.1691 44.8328 52.4717
0 0.0996471 0.0609537 0 0.0392024
3.09894 2.67003 2.64684 2.98787 2.83345
39.4437 35.1548 35.7308 31.8484 36.0822
0.492641 2.87776 4.5664 6.55347 1.1356
0 0 0 0 0
7.17746 8.58572 8.06918 11.699 11.9301
4.8863 6.03588 4.59033 4.00178 7.76973
51.846914 54.974079 68.9094 61.17197 68.90356
199.219 268.167 230.884 216.962 274.154
0.11172 0 0.114985 0 0.0736063
