7.79388 9.69118 9.84755 11.0857 7.28872 7.58601 7.95646
4.84344 5.86084 4.30423 6.22309 4.47928 4.58955 4.56182
5.54987333 7.478274 2.5409717 6.877389 6.461071 4.718341 5.375823
6.17635 6.12455 5.5204 6.98428 6.06843 5.98333 6.39139
1.74428 2.09328 0.779632 3.04584 1.8869 2.04011 1.4098445
0.396132 0.109477 0 0 0 0 0
31.1155 34.2270000004861 25.371 34.583 27.2243 29.8231 29.0106
40.9634 38.9404 19.9201 39.0074 35.9339 37.0909 33.9924
115.37825 99.06162 52.72787 91.66189 95.47499 119.09566 119.50761
0.607391 0.338961 0 0.326683 0.209899 0.473986 0.327125
0.0735496 0.0411647 0 0.0475709 0 0.0432122 0
6.891089 5.654409 5.849585 6.584286 5.430311 6.639353 5.614931
85.7431 84.2012 45.1719 65.3632 91.6111 99.9032 109.567
2.56241 9.11343 7.04401 13.0447 4.01958 4.23087000116307 6.57743
69.997278 67.06523 35.85972 72.568103 61.513 62.520745 59.02292
25.929773 28.492853 11.437692 29.852781 26.849519 28.413029 28.328644
0.177122 0.951946 1.97424 1.42085 0.479103 0.416412 0.421666
34.4471 30.8867 21.7554 32.8391 29.47033 26.73143 27.37207
5.66737 6.1184 3.60979 7.68666 4.53105 3.62954 4.36882
15.5580145789 18.94384 10.546514 19.62155 18.2308 15.89732 17.26446
23.2542 21.0587 11.876 22.8947 18.7776 20.7625 20.6539
42.39283 41.089703 28.26046 35.450174 44.610448 41.155962 49.41399
10.266478 9.420708 0.859959 8.28598 8.73482 6.17109 12.248962
6.47126 6.52054 2.10303 5.9879 7.46773 6.28489 5.43973
56.5836 51.8298 38.9755 55.8271 48.6951 53.9708 47.0699
24.6951 26.505 2.61916 28.0953 27.2416 22.065 24.2809
18.5515900006217 18.5385500002304 6.352241 18.38424 17.294627 17.20696107771 19.044796232
1.67385 2.31082 2.62378 3.07982 2.03583 2.41379 1.99654
4.99029 4.82923 1.55531 5.04719 4.91606 4.05535 4.4228
47.8166 42.3423 32.0269 45.2598 53.0887 52.7445 64.444
1.00657 0.651155 0.290207 1.83107 0.949303 1.36262 0.894808
38.209 34.0828 36.6113 34.5404 33.0817 34.543 37.0834
11.556 13.075 7.51747 12.6891 12.2724 10.1653 14.7723
4.35402 2.380945 2.846313 4.2987 2.834122 2.19323 2.884449
19.9781 19.6998 10.5318 29.6481 18.0273 20.0358 16.5852
6.478815 5.96003 2.890055 6.10268 5.483111 5.882631 5.319953
6.90832 11.0511 0.796838 8.944122 7.6362 9.10419 9.3676
3.887345 6.722728 2.0210932 6.56155 3.88925 3.74226 4.723779
6.21458 6.91006 2.68174 7.62896 9.08593 5.27882 5.5294
10.8323 13.1173 8.13579 10.8451 9.73237 7.36105 8.53524
8.32328 9.82265 2.46778 10.1049 8.35956 9.14391 10.3162
0.243480300104373 0.697839 0.7969072 0.717146 0.340257 0.342156 0.294794
11.45682 9.6051 7.73586 11.70589 10.16666 9.87899 12.08629
23.2048 24.5655 14.5367 29.4915 21.0159 20.1993 17.7984
28.8108 26.2972 15.5009 24.1392 23.3892 22.9309 25.6919
0.984065 0.990778 0 1.14764 1.01116 0.518244 0.857398
30.01566 29.20354 20.280345 29.83759 27.45004 25.89636 28.14519
21.0076 19.9175 5.24664 20.9928 17.71632 18.54876 17.30558
32.4838 28.78233 12.39961 36.002494 31.53075 27.11298 28.09217
33.72601 37.24954 22.17563 43.87945 33.88272 35.1936 27.70523
0 0.0919965 0 0 0.0853508 0 0
0.0737301 0 0.171056 0 0.304165 0 0.236626
37.94089 39.012749 18.53778 47.04082 35.1818 36.629178 35.29156
4.54952 4.11775 3.03341 5.1665 4.60369 3.75517 4.29269
4.68862 5.27766 5.50413 5.22943 5.06867 5.03556 4.42407
4.147141 4.093104 2.604423 2.670835 1.950405 0.858752211 2.077231
15.6822 13.2821 7.01866 17.0319 13.6817 14.8963 15.3724
0 0 0 0 0.076158 0.0859042 0
14.618249 19.753276 0.4066536744 18.524792 15.46031 14.435941 15.777642
21.8878 18.9225 12.6346 21.0996 16.3546 18.9317 17.417
19.4845 19.8716 7.02606 21.007 18.2742 20.9013 20.493
142.888 112.259 13.2371 127.073 126.581 114.616 135.349
10.912218 7.68859 4.28708 8.927442 9.654234 11.854224 10.02917
0.378092 0.56618 0.351621 0.57199 0.394663 0.446233 0.525084
18.77399 18.7312 1.57337 17.66285 17.76911 15.710401 18.238764
0 0.116347 0.120062 0 0.107894 0 0.335053
3.8821 6.04924 1.5046 5.99246 5.41554 5.1309 4.96619
19.3772 26.8873 0.676527 20.0019 15.8064 22.632 27.6593
9.97784 9.24449 5.7257 9.27721 9.04636 9.11817 8.34667
18.2402 19.7443 9.90856 19.6186 15.8423 19.3715 21.6736
0.114488 0.2259771625 0.0228412 0.347798 0.2191926 0.0675974 0.124507
2.04925 5.20674 1.05234 2.36125 0.944864 1.77412 3.15215
21.383 17.6617 19.7093 19.9556 20.1641 20.0056 21.9412
15.14231 14.85125 7.68054 14.38226 13.35085 14.24306 15.80102
130.875 136.638 111.351 137.319 113.125 122.369 123.593
0.189218 0.24256 0 0.525287 0.169059 0.127397 0.351905
25.638 23.3381 13.3398 24.3208 26.5684 22.0248 23.717
6.6011 5.4578 2.807 5.64715 4.85386 2.95389 4.85647
21.20662 21.476562 25.37448 21.681134 22.781659 22.44031 16.746347
59.48982 59.79421 16.048083 56.58427 56.66128 56.27942 58.7057
61.3443 43.6074 0.655169 40.2692 56.4306 44.4624 57.3891
8.69776 9.3139 8.85964 8.09336 8.07853 7.54772 7.92213
0 0 0 0 0 0 0
4.13726 5.55091 4.78954 12.28273 12.01222 15.7736 4.28742
2.0255 2.55333 0.407011 1.94927 1.87974 2.42643 1.16315
2.10119 3.70439 0.54732 2.89531 2.47888 2.66592 2.46835
2.74806 2.74729 0.422372 0.637403 1.91051 0.573061 2.76292
0 0.0718079 0.827742 0.415482 0 0 0
5.2819 7.24359 6.29592 8.44784 6.25522 6.56172 5.76999
28.3192 26.4149 1.462152 24.3316 24.7396 24.44548 25.1778
71.6858 68.8355 63.3895 63.9883 72.9603 74.4903 83.9199
11.242094 10.247533 5.477469 9.73784 8.53925 10.0965 9.524221
5.68976689 5.967812 2.30444397 6.89703 6.412676 6.26731 6.015979
0 0 0.867207 0 0 0 0
8.63018 8.50308 0.72507 7.20035 7.06182 6.66505 9.53047
9.4481400528629 11.0919496 2.7599214431 12.74408773904 9.962697 12.025752 12.027484239
14.92216 19.23333 5.19447 21.4299 17.55671 17.23453 14.46527
5.72672 7.3079 0.1135423 6.9611 5.9175 4.95197 5.2289
36.8706 47.6284 6.77588 51.6077 48.495 40.4767 40.4627
0.9197408102 1.04124265 0.7856974 1.73776700193764 1.34303400021785 1.003827 1.2423110324
30.2823 50.7647 11.9741 44.5776 36.4175 34.4124 37.091
15.829 18.0273 7.455612 15.4262 14.5293 13.8073 13.7034
0.54132 0.279378 0.393591 0.161473 0.25955 0.342041 0.404769
18.579985 28.26183 12.49044 29.583241 16.87884 18.75635 18.552222
19.52839 17.02269 10.30492 21.28992 16.95985 17.89817 20.36186
4.58163 4.46684 16.1899 5.79298 3.08291 3.84831 4.73096
2.85855 2.74576 1.34403 3.00944 1.11216 1.47866 1.9399
0.819818 0.993987 0.501175 1.25162 0.991115 0.721928 0.99736
3.862 1.80446 1.19224 2.3919 2.62966 2.69003 2.71931
80.8776980037 83.08082378013 57.4311500445235 99.82735813 66.1756430412888 66.697986 66.05444106487
143.875 141.485 3.61519 127.141 149.024 140.585 164.388
5.38075 6.90365 0.644679 9.20733 5.93256 7.82901 5.00149
45.1481 43.2601 15.481 46.7831 45.3631 41.6642 42.0678
28.6587 25.597 19.4843 29.0315 26.2048 26.5482 27.5525
10.493592 9.397339 5.848047 11.3245 8.5959660401174 9.849643 7.236693
15.959726 11.7566 2.72725 11.7924 13.0241 10.4642 12.0286
1.70602 1.13473 1.92731 1.27329 1.11473 1.80474 1.34813
7.532094 8.103376 23.50882 8.390331 6.773408 6.848544 8.084423
33.430178 21.358038 13.614962 27.191366 21.223872 23.55492 26.87237
5.238006 6.458328 2.5536689 6.42535666 5.2333800877282 4.127703 6.24342
315.505 265.481 176.417 274.039 300.1 316.482 328.055
30.7021 31.1702 19.3563 31.5509 30.2287 26.5903 30.6454
48.8678 44.6411 57.6838 50.2633 47.2248 43.027 46.421137
588.9736 453.2283 5.903856 480.3883 577.0278 466.8769 354.7659
10.12947 10.59734 8.78286 12.99335 8.16626 9.87068 8.54085
10.777 15.31 47.7067 23.834 10.7839 15.7737 16.5624
0.0739104 0 0.0221262 0 0.0578962 0.458286 0.0200982
69.7584 57.8272 74.9084 54.1157 68.056 96.6812 76.1326
17.07822 17.39203 12.10585 23.56467 15.80115 13.67681 13.56127
38.6899 35.093 30.6651 38.9241 39.3831 39.4376 37.4442
23.47939 20.194006 18.13251 25.9924 23.08171 20.73442 20.76152
0 0 0 0 0 0 0
0.852302 0.888456 0.520104 1.37098 1.355947 0.853222 0.499388
28.904 31.9683 29.0185 30.9164 28.6719 30.1749 28.7322
1.329698 1.330819 1.866563 1.451951 1.646477 1.667264 1.412018
14.0309 13.6602 7.58204 15.2311 11.6042 10.5022 10.1822
12.4475 14.846 2.60686 14.0575 13.0432 13.1244 13.9124
16.2579 15.9899 4.84541 17.2134 17.5907 13.8975 15.3998
13.8075 13.1144 8.98621 13.1002 13.9229 12.72 11.6029
5.61663 5.29542 4.4639 6.40639 5.4634 4.87794 5.30308
5.54462 5.53456 5.77677 5.8256 4.78611 4.68724 4.7793
0 0 0 0.140192 0 0 0
91.167009 87.1524 70.7642 102.1793 69.8453 69.5861 70.4982
29.665844 23.289524 14.682643 22.26174 20.752248 27.313686 29.53051
88.9513 78.4208 39.0854 81.6475 74.2101 81.0056 65.8161
1.802986 1.726106 1.401499 2.036714 1.126138 1.58971 1.242566
0 0 0 0 0.033106 0 0
9.09943 12.2065 14.51016 14.12396 8.505782 8.96708 7.82901
1.81616 4.10289 1.4645 3.49319 2.15166 1.863555 3.3445
0.990051 1.31262 0.730407 2.07762 1.23132 1.09049 1.66242
3.57787 4.79278 2.06408 5.34149 3.53906 3.83273 3.68861
0.98877 1.004171 4.59396 1.635981 0.588147 0.6331566 0.903628
15.23292 14.913347 9.105085 15.369214 11.29362 14.33222 13.66651
0.962692 1.13349 0.188294 0.966098 0.831156 0.437881 0.748268
18.33086 16.47104 5.45784 16.08115 12.32441 11.89562 14.93643
4.49666 6.02054 0.977922 4.57502 4.45082 4.72421 4.16215
68.4598 49.1694 16.2357 40.7988 54.4208 48.0399 54.1476
0.392118 0.13161 0.139184 0.456339 0.203793 0.0460446 0.169531
30.698182 25.893044 16.217455 27.180204 25.84903 27.423065 29.633751
3.41349 3.92536 4.637082 2.73637 3.35747 4.06445 1.9841676
26.3681 16.8435 15.3582 25.3563 21.5506 21.8358 17.9987
28.8982 32.41381 6.45196 31.00901 34.0335 32.88591 34.19821
5.68882 4.71861 1.41599 5.13437 4.74967 4.00438 4.59839
11.4686 11.9272000157741 5.196630604347 12.7975 9.81749 12.055027969 12.2343
12.626510384184 13.33814 4.76767 10.48919 8.406382 9.94532 7.50198
20.49579 20.77769 2.271455 26.71257 15.17607 15.24244 12.41219
190.73547 220.03004 151.31596 198.54629 193.63343 213.61526227 241.61554
12.01922 9.66216 2.341736 10.37956 12.02223 11.21417 13.4071
13.4746 12.3581 10.4988 13.7321 12.4437 13.3421 12.7687
53.5543 74.1528 0.211935 49.1642 54.9873 78.5359 115.667
0 0 2.27182 0 0 0.0912609 0
60.7769 52.1811 9.851726 52.394 63.3252 66.52692 89.871475
25.859 24.3609 20.3862 23.6333 26.5534 25.0995 26.9335
7.26019 5.8763 3.98899 4.92961 5.44999 6.65567 8.5166
142.047 144.168 55.4563 130.535 148.879 134.463 153.939
29.40991 29.7197 19.75974 30.3724 28.9706 28.0091 28.2302
5.69851 7.50812 2.49631 9.0913 6.51106 6.99707 6.35055
2.908037 2.77627 2.396225 3.76039 3.12819 2.829711 3.56448
17.28 16.85 7.28502 16.8867 15.7278 15.3508 20.369
47.95504 47.2348 18.92554 45.09414 45.05351 45.33312 37.30232
9.10293 8.02768 4.112932 8.41277 8.5056 6.03177 7.51401
267.53078 270.44387 43.72532 257.36877 288.86309 275.16218 289.34396
8.49348 8.18216 4.46137 8.00786 7.13557 7.70633 8.09226
5.478323 3.8200328 0.1370486 1.1163502 4.4326712 3.80111960166503 0.252962
120.68552 106.97459 42.0525 105.00685 103.29766 104.2039 126.68134
12.5273 12.7568 11.6648 20.2958 12.3404 15.9317 12.0634
39.4164 38.618 30.1526 38.0852 33.0788 35.5229 41.2852
8.56371 10.8466 12.1753 8.40337 8.39598 9.9531 12.8044
4.75542 3.95014 0.311436 3.35034 4.01121 3.61279 2.87864
8.98 9.833027 7.47666 11.847884 8.295656 8.973529 8.41485
8.03021 3.804416 3.50046 4.640813 2.67631 3.95134 9.20743
3.29418 3.49941 1.93456 4.329086 3.67568 3.11506 3.67656
2.01332 5.59102 4.46666 6.09722 5.64408 9.6928 4.2044
10.413179 11.221494 5.91978 10.1733 10.653117 9.744625 10.393219
13.66088 14.44665 9.44034 16.84435 12.25323 12.68609 13.34046
8.541571 7.466972 7.50380408 10.1964684 8.053015 6.7487391 7.1226504
5.60805 7.13364 3.03629 6.41051 5.89589 6.49223 7.06617
72.4932 71.5726 46.1591 76.0884 69.197 64.2744 70.051
24.7732 18.2623 11.8848 21.4724 18.5418 20.2381 19.8175
3.239181 4.31281 1.02909 5.72179 4.08604 3.15322 2.50222
6.72681 12.6031 1.71094 10.9835 5.48145 6.94023 7.51214
0.0811365 0.0900117 0 0.10422 0 0 0
2.61509 2.81129 1.81976 3.24845 3.37401 3.97634 4.37753
12.3217 11.816 0.516261 10.1039 10.6136 9.955 10.8701
36.0333 34.8699 13.8859 37.1976 39.0355 36.2998 33.459
4.58732 6.75792 0.259971 5.39175 4.58566 4.55974 5.49725
11.5249 13.0235 0.76145 13.8952 14.1051 15.6854 10.038
62.60273 62.70638 28.95246 66.23397 57.84002 59.50135 47.64914
6.37393 6.58548 10.4311 6.66832 7.35676 5.63284 7.15268
8.87896 10.0904 7.03939 10.0932 8.30467 7.75193 9.4083
9.60252 8.30697 4.90754 9.40477 9.03207 7.67231 8.90328
0.505934 0.516341 0.164794 0.41736 0.407895 0.406898 0.349713
52.0094 46.98 34.2367 46.142 50.9805 52.0964 55.9935
0.970789 2.88581 0.893115 2.63231 1.20214 1.61031 2.05741
6.79986 7.7038 4.43106 7.68968 7.34047 6.8318 7.58635
1.67033 1.97727 2.73689 2.80947 1.67919 2.31068 2.23535
4.06064 5.76804 4.19964 4.83172 4.58128 4.7594 4.49874
0.25615 0.59133 0 0.284022 0.266415 0.387005 0.831255
30.161203 27.991263 22.867 30.154345 26.506 25.0767 23.3109
42.7245 41.179 27.9965 37.2044 40.9084 39.4241 46.2242
1.56738 1.46387 0 0.953474 1.10349 1.2446 0.704235
5.90455 5.48422 4.43343 6.01903 5.09432 4.00702 5.02341
13.7161 19.6944 5.3935 17.206 13.042 18.1651 15.5207
22.4128 22.14077 19.75576993 25.78311 20.897266 20.67036 21.080844
16.1466 15.0096 4.97078 14.871 14.3302 14.2231 15.0888
52.4697 42.2338 20.1704 43.15 51.5735 47.516 54.0553
25.136 28.9807 2.64738 29.4836 28.9353 28.2979 27.3719
9.67948 6.79557 4.84108 6.30696 10.0064 10.5276 8.14831
4.41802 10.5621 0.123509 9.97708 5.34121 9.22975 11.4371
5.2074 3.72846 1.6802 4.2167 4.53305 4.66381 5.40499
7.71593 8.67569 4.93935 9.09097 7.88461 8.4767 8.94391
146.460429 155.0876 13.02001 160.2848 142.6274 134.182665 129.1098
26.8493 80.7519 6.36749 66.2753 59.5883 54.928 94.596
20.1208 18.4504 9.66084 18.6287 19.5854 14.2453 21.9817
9.68277 9.09102 7.349117 10.09424 9.39777 8.94423 8.22461
8.55069 6.81678 0.539812 8.0921 7.20799 9.93545 6.8939
3.74932 2.36062 1.47541 5.40226 3.84899 5.10562 2.65199
0.325841 0.627046 0.22234 0.603394 0.364226 0.329419 0.707804
0.081584 0 0 0 0 0 0
0 0 0 0.400186 0 0 0
0 0 0 0 0 0 0
1.937063 2.553024 2.08472 2.302676 2.37336 3.049241 2.62311
0.455273 0.3735046 0.644064 0.353456 0.40329 0.596382 0.687611
10.79191 11.79632 3.856507 14.70042 11.61845 9.41388 9.68079
0.0412913 0.184706 0.0975934 0.0533764 0.0857992 0.193834 0
20.8079 17.0393 13.9045 23.3896 19.099 19.2686 20.2677
44.1373 42.1848 20.2111 35.293 44.605 46.8243 49.7442
5.83698 6.05867 1.632081 7.16652 6.11523 4.96106 6.09313
0.646939 0.999956 0 0.64246 0.774033 1.45663 0.482558
68.3115 72.2588 43.7159 59.7172 58.5663 78.8298 47.2477
69.7354 70.4871 86.0501 72.1694 71.6774 72.2803 67.7726
12.1533 16.35173 6.1516 19.4598 9.34554 11.02027 13.76629
17.85288 21.41415 2.4824011251 15.399722 18.718732 18.697424 16.39517
0.035538 0 0.0421368 0.0459797 0 0.0417732 0.0384547
19.8329 22.4534 17.1456 24.811 18.2093 19.5371 19.1227
28.519604 23.9268 16.650644 26.0857 21.9862 20.501514 22.1053
76.1739 66.507 33.4999 77.5961 70.5424 70.6258 62.3138
87.4605 70.4618 69.5809 65.268 71.4926 89.5284 78.8665
7.1814 9.13345 9.98377 10.23077 7.26701 7.43518 6.9639
53.5209 47.58031 39.26832 46.1471 47.64797 59.244 42.82707
20.50489 25.04832 10.74139 24.03151 22.85432 22.89823 24.49807
33.8164 31.9975 19.70722 34.2831 32.6594 37.9145 42.0298
0.173947 0.130021 0.0690092 0.112641 0.211442 0.10242 0.0628661
0.483369 1.19699 0 0.308575 0.246661 0.416256 0.637243
1.82496 1.95341 0.639543 1.8923 1.69655 1.76909 1.96092
10.052218 9.87248 4.302586 10.81477 7.90194 8.48512 6.11499
90.2793 93.1158 64.7204 114.5861 67.7655 61.919 66.2222
1.075604 1.33604345 1.42902 0.224035 0.356708 0.946641 0.929685
15.20827 16.97462 2.406958 17.25236 14.13394 14.9486 14.93988
24.71217 20.84505 2.97285 21.43997 23.69154 19.64267 22.12279
36.5812 30.5252 11.6671 25.2896 29.9224 27.2635 37.0172
1.835634 2.98532 3.41996 3.073353 2.1950572 1.895948 2.23578
57.46531 48.35039 36.43141 48.54674 51.06311 47.38616 44.96873
115.3485 105.1352 81.1833 120.8003 107.3585 122.6747 107.3311
4.80675 2.15401 0 4.20887 5.95103 2.87654 5.3006
398.681 458.843 0.806174 377.299 428.436 356.09 421.681
4.81857 3.56233 2.22045 4.75116 4.58248 4.07401 5.11746
45.8946 35.494463 28.3523 34.895129 41.6386 39.53244 46.866867
20.2891 17.7242 15.0879 20.0882 17.5312 18.7482 17.3328
3.49156 8.26078 1.01923 4.41814 3.28772 4.72851 5.75531
32.29225 30.3057 14.83479 27.79268 29.6955 25.88347 26.37925
20.4333 17.7689 1.54803 16.8112 24.7986 15.4935 16.2843
7.43799 7.02883 0.2807 8.06616 5.39155 5.86491 6.21981
5.06325 5.84198 0.0801225 6.080352 5.41265 4.69948 5.383
2.73497 1.76035 4.44634 2.98634 1.30805 1.78442 1.35886
7.215488 11.7169 3.950686 7.119048 5.835058 7.848833 9.00834
58.4523 55.6935 23.9032 60.7808 63.1299 66.6955 55.0019
4.59274 2.82013 3.36476 3.50239 3.4722 2.70235 3.37404
9.98614 13.3819 1.79762 11.8085 10.8215 8.70517 7.97657
13.4403 12.5485 16.5876 13.2443 11.01 11.0859 11.8008
19.264 17.0375 15.8598 18.5304 18.1588 17.6063 18.0394
45.8832 38.905 1.25756 34.2061 47.7323 32.8085 47.6553
7.19572 7.52681 6.09567 7.27575 6.47828 7.2316 7.95293
2.397765 2.50002 21.05316 3.3979642 2.776837 2.8572 2.27839
9.570554 10.030321 7.74287 12.5165 9.853016 7.63948 10.04349
27.5022 25.7962 19.208 28.5279 27.3666 29.1279 28.3647
7.10732 5.62565 0 4.28924 8.53418 7.67445 5.21555
0.285436 0.0793164 0.497382 0.0918187 0.147271 0.0830602 0.229179
5.16842700891832 6.062197643 0.5119030738976 6.362798628668 5.16784900260939 6.078854 5.776721694353
19.651759 24.57261 8.47014 23.46627 23.20438 19.60348 21.33754
5.89011 8.4574 0.546982 7.21386 6.86516 6.76643 7.33064
8.941 11.2849 2.28351 11.5695 9.12508 9.84351 9.56749
5.70587 6.82056 2.15894 7.97181 4.80765 5.47339 5.60691
24.4608 21.4579 9.54942 25.0922 23.5366 21.5092 18.049
17.3315 17.1078 46.6957 12.3198 18.5823 26.889 20.1775
0.1170366 0.1486587 0.01763690475 0.2079048 0.1209059 0.1981317 0.1461607
12.591944 19.20582 0.771194088 16.238936 15.017549 14.33476 15.47331
1.27232 6.20588 0.613144 4.59807 1.48014 0.894336 2.47056
0 0 0 0.102011 0 0 0
9.94097 8.21362 1.83677 8.43411 8.30375 6.0836 8.39884
3.53763 5.91463 1.80427 9.41828 4.42999 3.8669 4.04851
59.0232 59.7589 5.71246 52.396 60.3009 57.1526 63.4179
29.274 25.1289 3.38134 21.1142 24.336 29.085 21.5124
21.31624 20.34809 9.14533 21.95412 19.22841 19.043852 17.558593
10.3278 10.5633000411451 7.80721 12.7281 10.1353 9.76751000011894 8.3834900537788
24.6373 22.5471 38.0821 22.7149 18.551 20.31285 21.99961
31.5332 30.3502 1.38967 26.5729 26.3816 29.9148 31.2824
0.445786 0 0.25311 0.284968 0.11397 0.128279 0.235849
59.5188 53.3356 23.4228 50.0891 55.9765 55.0806 61.5846
4.65079 7.17556 0.0301477 5.96128 5.50877 5.06529 5.51463
37.273027 37.922239 15.3557987 40.849794 31.091922 33.734556 28.289081
14.6262 15.0404 3.51676 13.9974 14.4688 14.189879 12.149
30.448 25.4436 1.32796 22.4214 27.3709 25.2609 33.0775
0.920789 0.858281 0 0.990514 0.94914 0.90242 0.859866
70.2886 70.5733 32.1342 65.189 73.2513 83.757 71.802
0.680361 0.696838 1.29279 1.01213 0.626774 0.874073 0.565643
8.87793 6.51937 6.47438 6.35508 8.0078 8.59034 7.80137
85.5491 80.4256 27.4816 88.2014 79.8554 75.0521 76.367
18.6614 13.1831 17.7136 14.2784 17.2219 19.3353 22.2112
19.532174 20.948438 27.38821 17.674434 20.853726 16.3733 24.6213
6.39967 6.65904 14.2462 9.02804 5.83865 5.83969 6.49734
1.381726 1.030473 6.253258 0.830679 0.894433 1.34414 0.372995
24.5388 12.2692 22.4198 14.4036 14.8964 14.486 18.3361
9.14944 11.3018 4.42207 12.7771 10.7815 10.2006 8.44658
10.19643 13.14894 11.63808 13.15805 11.661022 12.21368 11.973295
34.718711 31.288131 38.59028 32.49661 31.564134 31.27867 29.6144
121.443 95.4333 122.68 101.965 119.6 106.13 142.43
13.7678 13.8152 6.55154 13.7791 12.2359 12.249 11.7521
9.25323 11.9674 2.92566 11.4336 10.0456 10.1222 8.91261
0.990861 1.850204 3.0955220124512 1.068943 0.825593 0.56938 1.339734
31.6621 23.5617 75.6113 23.4192 29.5667 37.857 34.895
7.01574 7.50656 7.58074 6.87609 5.31241 4.53261 4.66131
24.0085 18.8724 2.82758 25.4499 15.6135 16.5399 21.9766
29.3411 28.3693 22.8372 29.5458 31.7127 31.4628 31.9794
0 0 0 0 0 0 0
47.454 51.4348 33.0913 53.2299 46.0242 44.0355 48.0188
39.7255 28.715 21.2307 33.1406 36.3596 38.3831 37.2731
1.13912 1.32978 1.47112 1.677471 1.22101 1.00591 1.9505794
2.7277636 3.7756533 0.7911877 3.630886 2.682131 2.4090871 2.75452940133613
46.484917 40.182235 36.610662 31.15458 33.856735 37.504676 46.309041
1.23741 1.69731 0.762792 1.58166 0.988373 1.54755 1.52421
13.4394 12.909146 5.827061 15.053149 11.783834 11.521028 11.2762
0.106104 0.71283 0.377455 1.14403 0.110387 0.291028 0.191364
1.84495 1.57761 0.902481 1.60399 2.23222 1.18772 1.09377
17.2276 16.5952 14.6138 18.9438 16.5303 17.8271 17.0759
14.2507691345125 13.828126 8.219136 13.008893439363 11.3971620020249 11.2024383183 10.085021
9.203 14.82384 2.8651869 6.495410254 7.79483 8.98601 9.49471
0.773483 1.28307 0.595445 1.91121 0.615518 1.34857 1.30207
40.6475 67.8152 35.6527 72.5213 58.8912 68.0283 77.5795
32.1046 42.8893 22.7987 39.3196 41.0518 38.9138 56.5738
7.3175 9.42964 57.277 9.49028 5.66242 5.22569 8.82285
44.36507 41.35332 19.19835 45.54495 29.761003 35.661933 33.445791
15.722983 17.780756 8.000476 17.822932 15.061584 14.0886 19.000708
16.01 17.1264 4.088 18.6118 16.6164 16.9291 16.5605
0.81332693 1.098534 2.80226 1.24299 0.931806 0.65205073 0.830307
15.7351 18.8571 2.0423 19.177 16.9176 16.7937 15.5378
13.663 11.6131 10.4279 12.2628 11.1251 11.4319 10.8747
7.8239410164043 6.981324 10.90646988 7.430383 4.8212537 5.5478673 7.4934789
71.07619 61.49776 74.9502 71.9576 57.5665 62.58925 62.7866
4.65955 3.80877 22.01633 5.54118 3.24397 2.533379 3.317459
6.72563 5.40745 3.98581 5.74978 6.34406 5.99078 5.74959
16.5731 15.8519 5.12476 19.4367 12.5549 10.3319 12.2006
16.466245 20.902489 38.610015 25.20317 16.922343 15.367383 18.56024
45.9141 41.5556 3.32276 38.067 42.4132 40.9101 55.9892
5.41904 4.80916 13.2914 6.61027 5.54521 5.86122 5.19255
194.3426838 137.008585 12.040355339 173.994648 140.42728 171.2937226 131.4231747
2.754639 4.29775 3.665256 6.412466 2.516011 2.997682 3.297998
32.4262 23.9325 5.60476 20.9239 31.8585 22.9624 23.1115
33.41594 43.031533 37.723534 43.507958 44.168715 41.830079 43.520704823
15.25431 13.84545 14.77175 17.72153 13.8635 11.78058 12.81027
40.69934 36.03947 79.62299 40.06159 37.70987 41.57078 42.0117
90.7214 112.107 41.9692 86.6303 104.872 121.712 130.381
9.9817 13.068369 4.54444 12.8911 8.51206 11.26215 9.57776
0.290005 0.2351803 0.0835065 0.3857949 0.3604857 0.4911261 0.3336324
35.077421 42.008108 29.31094 38.202246 35.62531 35.352995 35.976548
0.0830462 0.0928667 0 0.107348 0 0.0487274 0.134549
15.6707 18.7439 2.23854 16.2225 18.6185 16.002 18.3599
29.54318 18.85845 23.99201 21.361184 23.8144 17.21479 23.71253
54.2752 52.0144 21.7226 55.5145 50.4254 51.2023 49.897
30.0365 18.2055 7.24715 27.6164 26.2135 22.2924 17.7615
118.992 107.225 20.1654 119.221 131.669 115.131 111.68
0.9332 1.11221 12.2662 1.80209 0.688439 1.78664 0.714461
1.48683 1.61667 0 2.11436 1.49544 2.09827 0.577199
67.4269 90.7981 25.3736 80.780551 86.9691 72.8091 76.13716
0.433617 0.616981 0.781462 0.645786 0.413474 0.18104 0.250133
11.6442 9.59068 8.36673 10.5014 10.4371 9.82013 10.57
22.799 20.5204 5.52366 19.4918 22.2417 21.3079 22.2146
48.1736 40.0671 35.6139 38.1823 36.4888 38.7376 45.5816
130.1959 156.2143 25.74572 180.9974 141.3162 114.1869 107.0318
19.8303 22.1717 10.5978 21.3955 16.6023 16.6798 16.4809
2.25916 4.77161 0.93908 4.75871 3.65067 2.6018 2.03326
0.0733672 0 0.0434665 0.142361 0 0 0.0396806
123.857 102.504 104.231 108.898 99.6836 126.499 156.517
2.49737 2.5051 0.984835 3.21021 2.85355 2.06195 2.38869
8.31069 7.75695 0 4.90346 7.3662 5.48794 10.1032
0.495894 0.644711 0.130122 0.543021 0.372521 0.549533 0.354295
16.3142 15.724 23.0829 12.3594 19.379 18.2742 18.2723
0.2206188 0.680224 0.238784 0.590033 0.365727 0.150291 0.311321
5.18306 5.99168 5.64519 5.38601 5.04701 3.37963 5.45292
