5.4627 7.26436 6.36577
24.8492 19.42112 21.40618
10.5804 8.90456 9.75521
5.35468 10.8681 9.48284
25.159537 30.0950461 29.404573
26.5033 33.0311 33.511
9.2768400190837 9.81486000045155 11.405351
69.990643 76.115186 68.4129730001972
5.84692 9.5097424 11.9997
0.398171 0.584543 1.93646
0.377073 0.346688 1.21277
43.621818 50.4201 42.07
4.59445 4.61914 4.9124
2.883749 4.44799 4.288587
2.15671 2.2671199 2.8940241
0.212429 0.0495623 0.326371
3.72788 6.0008644 4.92175000083359
2.71347 3.13039 3.98472
3.939594 4.933283 5.353187
2.145265 3.84053 3.797587
21.894177 28.45281 29.667163
36.51605 42.62406 36.43058
21.2174 22.2513 19.6834
14.257 18.3579 18.1252
2.85385 3.65344 4.29709
12.623028 11.946681 11.81066
8.62093 15.5356 10.8959
1.41413 2.1065 2.77983
21.23661 20.63728 19.6026
76.23328 75.9403 88.2725
11.6281 16.8177 14.2956
2.458506 2.863143 3.0982546
23.5967 33.8163 31.4294
6.99681 8.68846 6.50767
16.51744 20.71484 21.02024
0.7866541 1.0232991 1.402533
243.452 242.282 246.806
0.0931941 0.200061 0.320181
15.6664545 18.13335237712 13.203344
199.290314 158.337402 167.21412
7.90998 10.7635 8.53199
20.866854 23.565457 22.569791
2.1765186 3.098934 3.55746
2.58102 3.54607 3.77677
0.0265918 0.028458 0.0364698
7.25699 9.18466 7.98992
2.3678488 4.251924 5.152805
13.658585 20.273318 17.793584
2.22165 2.06659 3.32107
0.12036 0.222693 0.426933
5.1983 6.72517 7.94439
1.305059 0.759894 1.413605
3.2243 3.09476 4.41577
0.00683074 0.0223272 0.00948345
15.75354 17.66017 14.4255
27.5587 25.577 29.1153
11.0919 11.4485 11.1776
20.4654 35.6584 31.5342
0 0 0.194077
0.0178749 0.134964 0.197177
89.421234 125.602304 88.83907
12.7687 13.9861 15.5544
19.80608 23.140408 31.4682
150.85484 140.21985 143.2171
30.5525 26.0905 34.1327
9.44446 11.8728 13.6388
0.271607 0.185288 0.237324
60.4723 73.0502 56.3221
2.51332 2.80488 3.10669
2.0066859 2.371835 3.5044699
3.95812 4.67136 3.5917
4.584802 4.657239 6.099797
15.44254 13.9686 14.25503
1.40614 2.76021 3.57247
5.96474 9.45179 8.04177
0.117384 0.128522 0.220469
0.1146 0.344538 0.913655
18.9656 31.2168 22.5475
0.924149 1.58092 2.74777
3.4276216 2.8900694 4.054049
23.89553 32.54295 30.61306
0 0 0
22.549 23.5241 19.8474
75.3313 75.9806 67.7252
0 0.337364 0.14716
22.98307 35.097 30.09583
10.64365 11.01088 8.950246
21.9781 19.2333 18.7923
4.43657 5.28499 14.0385
0.0694654 0.273427 0.381886
28.385544 28.513893 29.1514
2.000004 3.271528 3.055176
13.08767 12.95421 12.84088
6.80302 7.44931 6.78645
6.20798 7.70878 9.05622
2.58911 4.27833 3.50553
25.9394 25.25607 29.07233
2.064783 2.242983 1.640286
4.1858590604 4.7547 5.64978
38.1401 52.7447 71.8447
10.912443 11.610143 12.764712
17.0233241 18.01384 15.41879
17.206 17.3092 19.6916
19.72063 21.6552 15.12073
3.5921005 3.66981 4.94799
22.7148 25.9073 27.1786
2.906086 4.146715 4.188781
8.88593 10.93481 12.91352
13.492055 14.13164 14.819667
0.0267176 0.0285894 0
10.479 15.2675 12.9385
4.14535 3.96893 5.33117
24.05266 26.0652000264385 29.5890200018251
9.90205 10.81319 12.59443
0.588104 0.605765 0.98213
0.201833 0.893048 0.908261
5.278051 5.445879 6.422834
8.08379 12.9629 8.89163
18.2819 16.74 15.3176
6.9346 8.45081 9.20147
20.182494 28.54154 28.37626
2.6094063 2.783698 4.73798
154.716 138.349 115.093
9.98327 9.57438 11.33868
9.807234 15.05619 11.13395
7.37854 9.72221 8.81701
51.9388 41.54061 47.44349
0.307388 0.25336 0.202236
0.486671 0.36017 0
0.706154 1.94391 1.22923
15.378001 15.817389 20.637559
34.0653 57.2347 42.4836
0.0758886 0.442165 0.620143
6.25423 8.930003 10.188276
1.007 1.35564 1.95659
0.445239 0.593595 0.861804
0.428288 0.627865 0.304442
30.3296 51.1198 39.4353
29.4429 37.1235 39.2832
18.2096 23.9112 19.4971
6.18738600011535 6.387372 5.374833
1.48802 1.45528 2.19647
6.66458 7.83555 6.9368
12.7764 16.53 17.3165
40.954049 51.2979282 55.9678062
8.34246 11.04322 11.3575
7.09721 10.4966 9.3657
65.9611 40.7111 46.0362
0.0266127 0.0284798 0.036498
6.262691 6.094067 9.05143
0.0412742 0.130785 0.112199
14.686305 21.0637 18.15256
6.262202 10.237515 9.229429
202.068 149.13 168.52
9.79542 14.1014 14.0196
51.73624 56.231187 53.17463
24.085 22.388152 26.3747
1.740017 1.286389 1.142305
3.255458 4.55315 5.703564
1.845702 2.878254 3.078507
18.0897 20.7088 15.6158
4.39237 4.48522 7.459908
1.290673 1.592825 2.82421
8.3159428 9.296122 11.1918
1.37428 1.32363 6.7927
221.508 162.938 194.758
2.97788 4.1608 4.25284
37.6966 39.7712 35.4836
5.72483 6.5430051 8.831781
1.82921310048747 2.654663 2.818392
23.3293 22.2276 15.1126
34.4121 35.8053 56.2759
5.29648 6.61617 7.25388
5.1186348 6.77738 6.65095
5.1984866 6.016105 8.221543
23.6784 26.2223 23.2693
3.77612 5.23234 4.29962
26.567025 34.931985 33.23335
4.48759 5.7665 6.42989
8.74672 9.17601 10.5123
6.57126 5.92389 4.55644
26.1077 32.5575 32.4628
46.4617 59.0462 54.5618
9.17335 16.274 9.36294
0.197965 0.389625 0.348671
9.42727 9.7194 8.687
20.8637 24.8897 20.1752
9.24606 9.45412 9.42082
22.1286181484673 26.713314 27.083535
13.8627 20.7749 16.9923
3.687963 7.208425 6.28483
15.9676 18.6415 18.7829
13.36966 19.38785 15.55031
4.9282679332 6.633566 7.14787
0.974127 1.750228 1.2343212
198.2897 173.10649 225.98417
0 0.339028 0
13.19187 17.56333 14.43372
43.7391 61.5495 47.1538
97.8994 108.5625 101.9827
10.5307707 11.525523 12.39762
12.13725 13.65902 12.43622
1.89587 3.43001 3.08947
7.44731 9.75407 9.03377
12.09812 14.968280278 14.0761
44.4223 60.1928 45.9544
0.95354 1.10905 2.84374
15.255547 21.622817 20.86616
5.65445 7.34496 5.65427
70.3122 75.6139 61.3582
0.1533166 0.2769007 0.424928
0.127128 0.0658398 0.0852318
4.9704 6.16188 6.90453
1.058456 1.96257 1.311616
3.697833 4.896039 5.60575
2.63219 2.840781 3.6216
4.944563 5.6405 5.064214
0.111216 0.11791 0.252587
7.78731 16.0502 10.3536
18.98622 20.03873 18.3943
9.26271 8.37856 8.40168
1.17103800112007 2.386346 2.439301
13.6844 14.714 15.2806
9.64572 14.3671 19.5227
14.2981 17.6296 17.6329
3.78293 7.48977 7.19399
28.7556 23.7736 22.4821
1.68094 1.82364 1.74067
1.32866 1.55338 1.12581
1.75843 2.548373 2.077223
0 0 0.207332
2.193522 3.344617 2.13406
32.3684332 48.1446797 41.089539
1.72575 2.93338 1.88458
24.0784 23.9834 23.2343
0.08532136 0.0920983 0.1412466
1.10598 0.912979 1.8346
7.602134 7.84133 8.074475
34.3913 35.698 35.2951
0.019073 0.184955 0.157678
16.5895 17.1092 18.4564
2.04924 2.27958 1.06722
9.66669 12.5811 12.615
0.692345 0.837911 1.21995
0.371115 0.820794 0.539231
17.4594 14.3221 15.5702
27.3469 36.6643 39.3447
43.7172 51.5941 43.0375
47.4984 51.4456 45.5343
1.65977 1.49962 2.6766
6.4571144 5.0854705 9.819665
22.443009 22.6919 24.46967
36.3049 41.54949 40.83949
32.812 33.6969 32.114
9.0752508 9.9454953 10.48904
3.77771 6.31221 6.06342
1.867645 1.807816 2.917018
0.392939 0.409269 0.392998
13.7272088 11.0848784 13.695066
9.54184 11.5453 10.6377
12.56491 13.47737 11.88852
1.30842 1.94095 2.30846
49.5967 56.9856 52.8565
1.335228375 1.04849829 2.671478
24.8975 28.0626 37.0278
9.95094 10.8197 9.86516
7.67372 10.93563 10.75061
14.4297 17.9789 15.1223
11.515869 14.751389 13.369514
6.18963 5.62729 4.25782
1.131743 1.728128 2.162958
9.45073 12.45459 13.08568
2.613377 4.0445266 5.3241846
34.9913 35.3246 41.3942
1.1297 1.72133 1.5082
13.548 12.6609 16.1596
15.0127 24.4211 25.7616
6.5783 6.69297 6.3519
21.4415 23.5258 22.2082
18.526 22.636 25.738
6.99708 9.51375 9.02671
2506.0121 3283.6248 2550.5418
28.96308 26.7527 27.54928
0.227666 0.200984 0.413429
20.03022 27.51314 28.05263
3.721773 3.38594 4.172814
6.15806 7.7103 6.32417
0.989458 1.167067 1.370745
22.7567 29.5063 22.7862
17.8514 16.3583 17.4794
0.92062 0.46199 1.30884
5.195134 3.839654 5.204956
2.65044 3.92373 3.29923
0.0520393 0 0.0713955
17.0255 15.454 20.2478
0.0792909 0.157463 0.109647
41.4857708 39.965527 36.4076716
5.544492 5.882152 5.83262
2.79652 2.60152 2.90515
7.72778 12.4139 10.6947
125.7153 145.0489 129.2041
24.64137 38.13597 31.90713
0.96158 1.634362 2.02409000091832
0 0 0
19.250327 25.527135 25.167226
0 0.025573 0.0163168
1.78718 2.0892 1.64074
32.009141 31.964274 26.9317
12.4087 13.86258 15.1781
435.56743 442.12133 500.90237
1.8895137 2.635645 2.53491
3.26244 4.28013 5.98654
15.8723 24.02777 20.30386
4.99354 4.38965 5.35743
91.5057 147.948 120.603
4.36567 5.59095 6.01097
256.237 231.296 248.345
0.465713 0.432232 1.56795
80.4525 90.1361 72.362
34.97374 52.12943 46.59692
0.2601644 0.679175 0.4750667
16.733 16.2376 18.5725
27.82905 29.66816 30.59447
7.712089 8.884239 9.223695
18.89551 23.815155 22.069628
0.162184 0.235747 0.242064
24.9979 33.9639 24.4052
12.1009 14.2574 13.1709
0 0 0.148549
18.489331 22.87518 26.493424
0.692742 1.03083 1.04975
3.35135 4.24495 4.03357
0 0.158307 0.121831
0.53606600799272 0.597357 0.685898
1.767663 2.70324 3.118753
3.41697 5.52841 5.99245
7.45045 7.40952 7.49928
4.437235 7.016564 7.96038
18.4767 20.1206 21.4648
1.726995 2.21912010519 2.306845
8.65507 7.99171 6.28965
6.82839 5.51228 6.42952
36.7463 37.8657 35.5689
7.229912 9.441523 9.233179
0.901137 1.30771 0.262523
92.6504 141.7679 113.0568
33.5441 31.3361 32.4805
112.072 98.1776 98.7749
7.01033 9.24765 9.98291
5.22767 6.17582 6.18921
37.661 39.0736 47.1407
15.1398 20.6209 15.0385
38.5932 46.4155 35.1703
1.56395 2.12254 1.42028
0.14379 0.603991 0.713706
4.327946 4.889939 6.30837
2.54227 3.69022 2.3314
9.84544 12.2139 10.5937
1.2332 1.57754 1.627
4.87795 5.41607 6.04328
32.407907 35.90049 34.30578
0.204511 0.308199 0.47189
14.26157 13.87175 14.94783
5.432558 6.567217 15.607488
9.27886 9.71728 11.0526
2.7093432 2.5490211 3.3076322
2.39053 3.28641 3.01115
0.0772282 0.137852 1.44828
14.617217 20.352143 16.95439
12.9871 15.076 14.0267
0.0305502 0.252645 0.891131
0.443719 0.88358 2.45604
10.0381 14.9876 13.5347
8.38812 8.72921 9.408969
3.929748 4.208222 5.99902
0.654759 1.39379 1.11294
0.813942 1.215828 1.034011
14.26106 14.45827 14.99439
19.8923 18.203 17.273
3.141961 2.527476 3.131678
0.937188 1.53064 1.04883
2.364023 2.3005403 2.39774
14.764307 14.98769 16.736898
5.19248 6.96421 7.31857
11.8206 13.1131 15.2398
23.51347 21.46943 21.40991
2.22634 2.19168 2.63732
40.59726 42.73188 40.67497
75.4536 106.89 82.1694
61.92345 65.320899 57.741155
0.124339 1.03149 8.42589
0 0 0
35.98687 32.45868 29.722581
2.23562 4.03739 3.00346
7.05034 9.63156 7.21028
11.85784 13.13481 13.6371
13.881522 15.153385 13.328183
36.74205 53.58033 40.75703
333.324 302.59 285.889
5.042756 5.96235 8.210268
8.069888 8.79882 10.117336
66.02724 60.99423 62.20675
30.4101 26.2024 27.6916
10.578469 13.343101 13.401537
26.8552 27.7262 24.9696
13.63825 16.41441 17.73788
11.2528 11.9485 11.28
7.6138019 9.907916 8.248586
17.16903 17.4266900740195 18.313534
5.60253 7.71768 5.76162
19.149749 19.9988 17.515202
36.6177 33.8985 31.614
1.6201992 2.2198479 3.035353
3.967321 6.33965 5.76496
34.988837 32.513174 33.89696
3.97537 4.01546 3.58026
0.82919 0.701474 0.666106
1.93974 1.82883 1.68721
0.995749 2.4089 1.91831
2.069248 2.025059 5.33305
2.56613 3.88359 4.0002
29.9581 31.2223 31.6597
0.0451977 0.205169 0.0621399
60.2512 75.2532 51.2373
4.76811 6.33578 6.43969
4.71186 3.59885 5.20704
39.421 39.3783 39.4404
7.72476 7.70026 8.57638
0.839788 1.633086 1.222239
7.67536 9.87888 7.77085
53.93488 90.604546 76.633268
32.5252 37.4565 30.5732
6.01604 7.56165 6.18618
42.8642 46.3991 38.6916
9.88785 12.0213 12.8103
9.37824 9.67244 9.4512
13.6023 12.9163 14.0301
4.63121 8.77016 6.46345
18.271605 19.401232 20.036398
2.50588 2.02392 4.54854
0.17076326 0.2904119 0.399575
1.26873 1.912322 2.407099
3.89161 4.57194 4.58919
31.40161 29.183387 30.476937
8.02553 8.10657 5.96132
5.53903 5.827775 8.729547
4.115842 4.711025 3.448496
12.9496 14.7745 13.7639
3.69036 4.33747 3.6742
126.121 117.145 107.656
4.61751 4.47638 5.25081
64.806416 71.533085 73.183094
2.846528 3.449421 3.480303
1.86252 1.28049 2.48979
10.7540305010591 13.1130630000985 14.8197390002125
53.610179 57.8185600805966 54.0818
9.65602 10.7952 8.87421
15.266725 18.185362 18.903922
0.829894 1.1542 0.970587
7.4114281 8.032831 8.765839
0.0129375 0.0761161 0.113317
15.49205 19.12892 19.366109
27.97070847032 40.547100204569 33.7448
8.6105379 8.3551261 12.3144331
0.565515 1.14281 0.94568
41.95749 42.87521 44.91556
4.41749 7.43121 6.35407
1.920534 2.8833 1.981461
2.77776 3.82787000261927 3.668316
0.166653 0.123312 0.281107
3.578453 4.462505 4.811989
167.9049 149.6622 148.3229
0.069693 0.0754426 0.0192664
0.413272 0.943585 0.558066
23.33981 33.2954 28.5158
0.0378172 0.160267 0.154528
456.6278 474.61223 429.8023
7.0952 8.60256 7.440953
0.295877 0.137247 0.681553
1.47494 2.002211 2.84799
7.74945 9.33342 11.7442
21.3577 24.479 20.2768
3.32081 4.08042 3.24979
5.08204 5.41818 5.39296
13.4671 12.7954 16.6185
7.45702 12.13722 12.071
31.20637 37.9505 31.93513
12.4426 11.9383 10.0789
14.153 13.292492 13.096837
2.82437 3.46996 3.68454
9.18209 8.42741 8.83473
1.83267 1.6095 0.902237
80.17635 62.34578 63.4397
6.5507765 17.331394 8.83441
2.08472 3.69074 2.407
5.86122255 5.4925053 6.4036268926
7.80025 11.88892 13.19686
2.66816 3.99358 4.02358
13.9827 20.6826 13.5914
30.5078 24.3144 29.0914
3.92625 5.167493 4.445378
50.3381 44.5955 48.6175
40.946258 58.83641 44.06041
6.04246 8.69141 7.7757
76.9173790001237 68.073315 68.340029
6.99705 6.744564 11.659452
0.2294773732379 0.4593444 0.447920682193
22.2011 18.4297 21.9668
2.982333 3.030693 3.571437
38.4866 40.9571 38.4756
4.06837 4.03175 5.71453
0.47546 0.531099 0.591194
52.0676 55.5611 40.7257
3.97943 4.289343 4.22824
8.70018 10.8609 10.8149
16.2536 14.7286 14.4126
17.1591 11.3156 15.6217
17.4109 19.5258 16.3265
72.0702 116.5277 85.2453
6.71978 9.03153 7.070318
5.15523 6.28475 7.00575
1.21885 2.41286 2.45776
6.35088 7.91867 7.1272
19.3479 17.4809 19.6367
0.654299 0.663727 1.0325747
7.08279 10.284 9.11088
3.49984 5.31739 4.83904
75.9345 91.7842 85.443
5.60488 8.77292 6.726
13.9797 13.4543 17.2496
2.06943 3.39353 2.87504
4.293304 5.90421 2.90281
8.23146 8.175474 7.00529
2.970249 3.671457 3.252211
10.8904 9.02764 8.34041
1.96371 1.98368 0.861521
12.5092 14.2021 14.251
11.120207 11.328152 12.059319
12.2182 14.8159 18.3425
8.34785 13.7584 12.3771
8.22999 11.4707 8.74962
14.4558 16.5836 18.0593
36.1204 32.2574 28.4662
20.2454 21.5204 21.5625
5.008871 5.099613 5.641093
23.5671 39.5667 34.78
11.443167 15.577755 17.21773
97.93948 156.90791 112.22639
89.5169 75.9452 72.055
26.5073 22.2323 23.9151
1.02509 0.974317 1.50615
19.72196 21.91825 24.40405
23.98133 32.56985 25.14237
8.55287 9.03365 13.1178
8.57772 10.1392 9.61111
13.7556 20.9725 21.8449
33.0362 38.2314 40.5254
0.0352946 0.0374782 0
5.86933 6.87495 7.20058
15.8808 20.9037 17.8392
38.0425 41.7011 38.0671
36.4442 49.44 42.6709
1.23733 1.50419 1.42191
8.62692 10.8873 11.5739
0.10827879 0.140252 0.1244046
0.0945507 0.06716 0.21547
0.392144 0.4099758 0.560039
4.17612 6.25643 6.39317
11.2403 10.4469 11.5626
14.650572 15.433108 16.132634
5.57382 6.25048 5.23922
0.495123 0.87964 0.989789
1.22424 0.822038 0.33124
2.48456 2.46999 1.87776
2.833054 2.569907 2.572976
1.00323 2.29516 1.35098
0.35386 0.531606 0.745517
2.92302 3.493555 3.8618555
17.6935 24.0288 18.565
16.28069 13.55791 15.87184
10.9823 14.1633 13.2449
0.417147 0.846819 1.05913
1.207263 1.625893544 1.858467
31.2154 31.3855 30.8987
3.42395 7.56447 3.47088
1.97159 2.55602 2.38059
66.1456 62.4539 59.6436
4.47385 4.86402 7.62082
15.0377 23.0303 18.5489
27.7206 31.4279 30.17623
8.71655 7.71146 9.56864
6.17471 8.21453 6.1166
7.13074000344646 9.41725 8.73573000022134
16.694517 20.833517 20.137124
1.55874 0.966429 1.72851
25.616134 22.992594 25.84783
1.099088 2.120312 2.057308
4.024578 6.24973 5.38247
1.62654 3.22025 2.58014
1.98404 3.52579 2.9188
20.94535 27.07157 27.30353
5.65344 6.30778 2.76957
41.036207 50.375686 46.071989
1.4758 1.97408 2.44742
0.082627600779253 0.0792628 0.0501399
0.76511 0.231891 0.943676
2.20594 2.61204 3.26162
0.193433 0.0926147 0.151496
6.9389035 7.316689 7.1609351
13.7733 18.74453 18.917931
0.0961666 0.15466 0.154764
27.2092 24.2316 23.8204
9.81271 10.243859 10.630181
2.25223 2.26657 3.30543
1.39177 1.67994 1.03229
1.35512 1.62359 2.27619
34.8264 35.7894 35.3775
0.482667 0.485832 0.466905
14.18225 13.95771 15.67663
13.218019 13.263075 15.12317664
26.1835 32.4244 26.3613
61.8979 68.0039 48.9893
5.82957 5.86706 7.23511
2.989526 3.3358536 2.815239
0.0687267 0 0.0469041
108.957 156.597 117.878
2.42385 2.31341 3.37579
6.41345 7.5501 9.83096
12.8387 13.4567 40.4325
17.040224 23.191988 27.139641
7.11889 9.8287 7.8508
2.33255 3.31883 2.85242
8.62077 9.24874 8.46965
0.294246 0.407795 0.660712
6.502123 7.446168 6.199294
0.84205 0.671296 1.65377
2.583635 4.147672 4.4223229
14.0336 13.1428 12.3019
11.538922 15.8716 15.751760382
6.28719 12.85432 13.64812168466
102.722 105.925 92.8113
5.1138216 7.954982 6.5641908
1.3641 2.09078 1.93617
31.9696 31.2249 33.0273
24.920597 29.6883 28.22686
8.81266 12.4462 11.3286
44.0212 54.9571 45.458
7.65817 14.073 10.9589
14.09955 26.2034 18.31884
1.21838 2.10948 2.06002
4.45823 5.82429 6.42395
14.094294 16.955135 18.318603
0 0.0292655 0.0750259
9.63709 13.9198 11.9733
0.0937463 0.098528 0.190459
24.027137 25.286827 25.0790800126309
37.891 33.8824 36.6336
4.34461 4.21533 5.88051
0.1479978 0.1352319 0.147296909876
0.213506 0.203627 0.228149
5.16456 5.70153 4.72703
5.36036 10.239291 7.775185
41.8218 44.5214 45.2894
2.324385 3.448391 3.128659
0.703612 0.957211 1.162902
12.3539 17.59816 14.58559
4.141541 5.369777 5.861914
4.64058 3.50234 3.74361
19.267642 19.083371 20.59716
5.46939 7.225371 7.126351
8.34197 8.53226 7.74268
1.02372 1.41617 6.23742
4.00676 4.28003 4.0841
1.96322 3.33166 2.83999
5.096667 4.657676 5.36792
2.69982 3.98174 8.38937
3.0666445618 3.90355849423 4.1453118
15.707889 19.635673 25.431948
4.213922 7.80683 9.06178
69.7986 74.4875 69.59454
79.794083 98.19953 83.22132
48.611496 48.28106 44.405151
4.53336 5.13154 5.758946
1.74595 2.66255 2.26462
35.24221 37.4882700134999 34.53867
1.7405 2.68442 2.70844
2.66165428 4.17826097912 5.60333505074989
52.84128 57.62121 58.185279
5.07156 4.07229 15.1722
4.10881 4.62288 5.51119
3.283179 5.732575 3.90601
24.971 26.1864 21.8145
4.32254 5.86707 5.90349
0.491156 0.911409 1.76549
33.24553 55.75694 53.34137
19.387 29.3646 27.1037
1.1764674 1.4306758 1.9958381
4.64349 6.5576 6.23397
6.63736 6.144107 7.77799
16.4481 17.4399 19.6396
0.926384 2.200434 1.96609
31.1917 36.2694 32.3508
38.9588 34.6409 33.0365
0.0759358 0.0778429 0
3.94963 4.23336 5.28229
25.7895 23.4737 26.4181
1.43756792 2.13329 1.90532
2.30454 2.22594 2.81842
0.92075 1.673774 0.729107
11.1598 28.5174 19.1055
36.2922 38.7375 39.3586
85.2353 72.287 79.1378
7.604449 7.86389 9.32903
17.479047 21.444041 22.653533856
2.9152 3.34499 2.87726
43.4557 60.049 61.9245
16.1514 11.1824 12.2136
20.1283 27.4798 20.0036
12.2517 14.2533 17.0956
1.74088 1.34662 0.963798
1.26485 1.3263 1.24412
0.384219 0.441337 0.467371
7.96913 10.42041 9.51616
3.82758 6.92684 6.19793
1.1625 1.50731 1.95803
17.9314 18.0512 17.7118
81.8084 77.2091 68.1353
0.313437 0.580372 0.344461
27.16595 24.642422 29.578651
26.27657 27.8441 25.7842
3.24588 5.18201 4.8749
26.4911 31.2914 30.4114
2.110254 2.911357 3.065877
9.56195 10.45 10.5997
75.2177 61.5887 76.251
14.942606 18.937719 17.965952
22.41136 24.54297 27.42563
0 0.0590899 0.037874
14.979133 14.43389 12.613302
29.517774 37.985157 34.683029
5.714714 4.131555 5.062244
31.492471 28.626673 29.4681107
4.52892 6.26951 7.39656
0.0389929 0.330153 0.0530727
11.51548 18.61441 18.36065
14.0931 33.0344 28.4352
5.57736 6.605844 22.12674
18.761 31.7896 30.3128
21.9393848 20.2295938 41.274836
0 0.0598038 0
54.855096 61.985703 56.590561
6.96157 10.1105 9.45905
55.049057 57.8676 46.7629
18.4799 26.6983 22.3722
4.28749 4.31794 4.75918
3.245347 3.765508 3.646465
28.8299 37.8266 29.9575
38.3733 39.6712 35.5169
24.6164 35.0543 29.27
1.522684 1.406224 1.0882756
9.446919 13.7124698 10.83617279
13.6825 22.5344 17.2102
17.7957 18.1015 20.8778
10.1056 11.999 10.04
13.89246 12.41721 15.55335
1.62247 1.7021 2.62555
6.6194 5.90713 6.25389
14.8522 14.7975 16.1771
3.15881 3.9675 4.5117
4.85143 8.44172 6.0358
10.8079 14.4909 12.3564
2.88061000220061 3.13481267329 6.413222199
14.5284 13.153 14.1306
10.6715 15.2905 13.0844
10.2646 11.0968 11.0937
23.9124024 28.47496 25.870489
0.204997 0.119291 0.370119
13.975 13.2744 11.759
0 0.0693555 0.133548
0.497633 0.565999 1.038956
5.86795 5.83997 5.01015
0.172267 0.0861212 0.091621
0 0 0.240507
1.51913 1.90308 2.02185
221.6355 274.033 234.325
8.48842 8.33535 12.6537
6.79549 6.85226 10.7507
1.8825 2.1316 2.39714
58.6218 75.3553 66.6692
4.15071 7.01867 7.03946
11.864 10.9108 12.1907
5.30063 7.67426 7.67765
5.73161 7.2628 7.80757
105.1135 101.17071 95.07467
71.248813 78.726283 64.4631
19.88809 28.5197 22.65691
9.1507 10.4339 10.2572
5.60483 7.65841 6.38109
45.839752 44.207865 50.026361
2.82878 3.57021 3.33317
13.313909 14.81838 13.783809
9.23731 8.93582 9.19062
26.9982 47.9509 35.777
12.9236 18.583 13.5668
6.922107 8.158979 9.10781
74.7251 65.4228 60.2011
1.16275 1.69512 1.85394
3.95264 5.66799 6.19789
0.616717 1.626573 4.44262
0.181942 0.14755 0.104706
0.0322565 0.0748747 0.106546
44.6131 37.4981 34.804
4.723446 4.86965 5.6845810006526
9.68864 9.08322 9.14172
1.28774 2.01463 1.54083
18.711 26.9039 21.5738
11.5143 12.2181 12.4844
1.31993 1.36917 1.22966
82.9855 104.632 95.4619
7.67251 8.94028 8.18398
15.8963 15.3167 14.5028
15.2581175 23.22713 19.768296
2.9885 5.452802 3.087748
11.0828 15.15044 14.05174
8.83408 7.67095 8.17446
11.70487 13.92962 14.2569
60.571827 60.5685800041931 53.47744
4.035372 5.66366 7.067938
560.416 532.565 681.223
12.7432 21.8318 17.4679
44.19122 45.11631 37.69501
21.507 18.3254 21.2422
20.22486 29.9898 24.03506
2.620289 3.814771 3.871312
18.33667 19.30177 19.00348
7.09648 9.02513 9.04385
5.17114 5.5617 7.34802
0 0.215548 1.15561
1.13053 1.23577 1.26556
32.9713 39.1823 31.9763
6.07109 6.34469 6.22323
2.9298 3.11336 2.8697
5.541314 11.971924 8.968178
13.8711 16.8907 14.7846
20.0089 21.8565 18.9694
2.766385 3.332988692 4.5455426
30.69139 33.27776 36.99026111
22.3373 22.1619 20.6368
7.2379 7.19499 7.55144
1.64457 1.45289 1.96324
13.7897 19.7704 17.6018
19.1241 27.5521 22.7517
20.1787 25.1466 22.2601
6.125647 5.262488 6.560207
17.9656 19.2602 19.3771
0 0.0296157 0.0379654
1.85402 1.96618 7.20511
5.031908 7.18453 6.552043
27.0303 25.8273 29.3108
3.427163 4.308095 4.53984
31.71428 31.31206 32.068139
10.7758 16.1934 15.0349
5.59417 8.21308 9.13283
0.0945968 0.1612692 0.165063
200.33627 203.91245 206.71147
1.011662 1.870042 0.805784
0.100111 0.209866 0.406033
357.445 297.612 294.341
5.28101 6.22381 6.38906
83.47654 81.69272 83.11191
3.12671 2.50747 2.19741
4.08689 6.38896 5.08032
5.16106970233995 7.6040800583625 10.06770124306
23.466727 18.194349 18.18799
0.0573736 0 0.0785848
10.7188 10.1896 10.2754
105.033 119.276 142.179
1.08895 1.51227 1.69398
24.3182 34.5775 26.5713
67.1121 61.9291 64.5771
1.63029 2.06287 2.79613
82.8633 89.8361 72.4006
43.291219 41.29471 38.85646
21.4134 23.0089 24.656
335.271 264.954 290.516
14.06066 13.51228 14.55804
3.5764 3.90962 3.6179
38.6515 49.565 44.8012
8.18011 6.55078 7.81139
1.05234 0.643751 0.676739
5.256248 8.422977 6.95886
15.03683 18.85429 12.65309
13.542743 11.047849 14.971337
30.410755 27.0318568 23.977135
3.96521 4.86039 5.39924
7.1791 7.76453 7.92518
23.297633 30.79282 25.949995
40.0683 41.5551 37.7142
14.83517 17.31871 14.753797
20.2909 25.1597 27.5398
0.225618 0.320506 0.350803
0.2198 0.368048 0.429372
0.483203 0.896675 0.972383
15.909242 15.1313456 17.527812
3.58452 4.74021 4.19352
102.14 70.9729 59.6747
86.7545 76.9823 64.8691
0.867103 0.446917 0.883184
10.172861 11.444075009643 11.637989237602
10.0297 11.75248 10.78895
2.18151 2.706 2.98294
3.640978 6.79064 6.50818
6.64472 7.89653 8.3113
0.0714832 0.303502 0.1758882
5.4761 10.31735 10.47603
3.583064 5.45993 4.734009
2.868569 2.374408 2.0244895
26.8462 28.1983 23.3211
2.79968 3.01037 3.54961
0.0337712 0.0546892 0.168954
42.34841 52.6859 54.06622
0.0662539 0.0357744 0.0457146
39.0203 33.0358 35.2585
14.44494 10.2206 14.90578
4.26471 5.04357 7.13445
8.286185 8.93156 12.209388
4.23781 4.76789 6.78965
1.70621 2.1471 2.4106
