6.44034 6.22434 6.37358
1.69255 1.24239 0.95004
5.82075 3.45325 7.11312
0.231897 0.265031 0.438631
172.08827 169.57792 132.33298
4.69328 3.63426 4.275206
44.8762 41.6064 35.5801
48.53308 36.1879 20.64546
0.342339 1.00475 0.521973
7.6018 7.1753 5.89592
3.03554 0.924159216 1.473309
3.589351 3.550362 3.494180103307
36.152859 23.6553 23.3604
0.623492 1.9975 5.44563
14.26988 11.61339 27.87810660954
16.04397 12.066985 18.18687
17.2837 15.8698 23.65706
1.1819 3.49639 1.19168
3.42414 2.081774 3.952012
3.73242 3.38971 4.76557
8.73993 5.75674 6.89874
15.9813 13.5905 21.4427
14.706693 12.650929 15.66038
0 0 0.94523
83.121002 67.73459 75.263784
35.09695 21.76157 14.45602
25.2465 25.9941 100.695
9.4205603 8.609386 13.795712
0.475117 0.905224 1.31981
30.64890179554 25.343627 14.002701
2.99367 3.0038 4.39322
0.5966656 0.433374 1.14306
32.5231 26.9506 34.5463
7.58553 5.94049 5.69444
9.5493856159 3.1461457 1.9863660373964
3.46116 2.29928 9.84066
11.2678 10.96824 22.178047
12.55195 9.686861 13.08265
0.298333 0.60819918 2.26495
1.9402 1.65164 2.44075
18.0668 13.7355 18.6074
3.82602 2.38648 4.47038
24.0807 21.0475 10.59863
0.123711 0 6.67812
3.07031 0.647974 3.49465
2.11176 1.7243 3.40091
0 0 0
4.522794 4.13595 2.52584
5.68148 4.54638 9.66854
9.57361 7.79426 12.529228
112.336639 110.8136 138.45172
2.44507 1.61853 3.33456
45.31912 29.008639 37.96868
5.498 4.28776 13.5609
0.122264 0.0332721 0.038517
2.20981 2.12172 1.62618
32.533023 28.73379198 24.81531
45.0174 40.481 69.2473
0.419267 1.01226 0.498234
6.707545 5.35141 4.01013
40.204339 29.474261 30.854307
1.01339 4.25149 6.19422
12.568938 11.77499 9.40089
405.8699 383.01123 191.1221
41.7391 36.4781 30.5335
152.216 154.771 129.355
7.07962 6.13097 5.99811
7.1385 7.88282 11.165
7.789961 8.072955 36.0710379
20.36324 17.27477 14.66263
60.38144 42.052644 23.48382
8.497899 8.217369 13.57589
0.531726 1.436239 4.075311
23.9996 22.6023 25.6275
1.73031 1.41038 0.99731
2.79938 1.85391 8.74188
3.74502 2.65009 6.50447
11.4999 15.6638 14.4238
56.1189 52.4788 49.6961
16.53932 9.98661 47.2435
9.77142 9.38083 9.34735
62.2359 55.5156 33.7778
19.8596 21.6595 20.0999
11.44989 10.27417 12.92052
10.27415 12.625001 19.41855
12.4718 8.54972 15.4749
9.80899 7.76571 15.98424
5.59118 3.9225 22.64406
23.28655 16.615806 21.54424
16.21226 14.73338 16.54083
1.35958 2.65209 8.95678
39.42762 33.18842 31.71891
0.108291 0.0441974 0.153772
2.74169 2.85693 3.39752
8.97793 8.13484 10.1365
187.223 194.052 354.963
9.00989 4.73184 9.06699
0.456414 0.223434 0
4.177133 3.961915 20.358059
19.91471 16.57647 18.67322
18.38504 15.648903 33.22239
10.2548 6.64819 24.24345
1.72294 2.81096 5.64392
4.23688 3.851254 7.3403058
17.1796 15.9351 12.6941
3.46119 3.23488 4.12928
12.6491 14.1079 7.32947
82.40018 59.524889 36.17804
37.959576 33.228546 21.45801
171.5079 161.0069 102.9344
4.558702 3.57189 4.49057
14.24778 14.0693830427839 9.63056000106691
13.4908 8.32181 8.63616
38.86081 24.57003 28.91386
20.319560022367 20.73821 14.99257100945
2.43366 2.24614 1.36576
0.1234186 0.143687 0
10.82786 7.502982 27.25047
24.43979 18.75131 20.71126
0.4292604655818 0.7349130699 0.3974303640191
0.271183 0.295229 2.66517
26.0328 28.2972 31.6796
5.34564 1.91435 9.74969
3.01709 4.74216 3.996773
26.8066 20.96797 22.94572
8.20621 7.23436 6.34118
43.1433 37.13182 58.5073
28.66674 32.5250928 17.30207
61.79062 51.351 58.673775
0.428824 0.663586 0.206947
3.50069 3.23642 6.13382
20.6739 20.81121 12.14114
2.16423 2.11704 3.18879
0.791928 1.33204 1.73477
13.42417 7.04705 23.80884
30.87219 29.3065 29.2933
6.195144 3.255935 9.933002
1.498859 1.348882 2.3732470330097
9.90154 7.23797 5.44446
18.82807 13.32742 12.5039700014644
5.59493 4.76591 7.36102
2.377347 1.156457 3.667408
34.037534 36.8354 52.5864
1.04025 0.679176 1.84167
35.8719 36.96211 35.31092
4.93985 4.83898 2.19659
11.515148 8.388808 14.819586
17.5128 15.1566 21.6183
2.497582 2.79178 2.184892
0.880046 0.875344 0.276473
50.4683 12.563433 47.34199
34.614113 42.753896 49.26357362
17.42827 8.33673 19.607815
1.97233 2.03056 5.86554
30.93815 30.92834 24.06423
9.58767 3.80029 2.45331
30.2039 26.3745 38.3049
0.964853 1.81626 3.79154
39.1585 30.5164 32.3073
0.86414611785602 1.1851 0.22919092
11.778 9.49867 19.3781
0.915213 0.781181 1.225307
13.9445 18.3881 12.5077
0.5934640466824 0.8989888 0.288766
1.60903 0.995068 3.13663
9.53566 6.55888 17.93734
33.216158 25.997225 19.8076316383
18.6863 18.86523 20.58531
70.4965 39.1397 15.6603
32.2906 21.41933 13.4667
15.1331 12.7123 18.9937
4.4662 3.4975 2.22952
17.26363 19.040914 15.406492
31.7725 36.7293 21.0323
1.0174550106942 1.0804400069356 0.33834900725405
2.8998624 2.059658 3.3157045033
10.051343531 8.34181 4.86616600314427
122.59869 108.403151 44.759188
7.77935 9.91289 6.88383
0.961358 0.62336 0.74709
13.02777 13.61499 16.1611
15.77577 19.85301 25.39183
0.032907 0.0134366 0
20.69748 16.2624 13.5373
6.45383 4.93222 11.3306
62.1426 65.7462 520.67
89.8906 99.5983 86.4062
21.171854 16.1651860009296 8.534494
2.25754 1.94782 0.73366
7.74126 8.98047 8.21246
1.09371 0.909352 3.122848
8.78798 7.07305 19.952
10.0164 7.27243 9.5782
0.5951 0.147265 0.538661
7.16835 10.91391 4.538707
0.118001 0.0963642 5.76628
0.266519 0.285664 0.12557
11.720219 10.7084488 15.361004
8.00722 9.244863 8.559399
8.88 4.87966 7.933823
17.19154 11.73918 9.8539799
1.64484 2.80979 6.21648
39.026377 46.922866 63.324215
10.817217 13.158257 8.7049
6.27018 2.02524 13.51787
17.02324 19.63567 9.35092127
27.02381 17.4329 20.88822
0 0 0
8.80659 13.7116 7.21171
35.0948000139954 36.3816400023471 34.5218408685896
0 0 0.129545
3.5100151 2.283245 2.337423
54.4038 29.3953 217.186
10.52047 6.57862 14.72698
0 0.0375104 0.0434539
15.7444966 13.23779 8.196568
0.484419 0.907053 0.247603
41.6008 28.1905 23.3812
6.07626 7.84728 8.15985
4.35941 3.93423 6.98286
0.255206 0.156219 0.241879
1.964701 0.584846 2.86731
28.60493 18.4537 53.231
0.378152 0.175003 1.0636926
4.93744 3.079416 9.091812
47.52851 52.72572 44.89977
23.73936 19.27238 22.53311
7.18209 5.68855 13.82656
22.7874 17.8007 17.4517
1.45805 2.36852 0.962348
33.01709 20.84329 38.2613
9.5565859245 6.8989668 8.078388
9.18835 10.89728 8.43275
0.138932 0.0756113 0.2627885
15.505958 15.92144 13.88384
3.32405 0.0969212 0.560907
11.53664 9.17441 14.05443
8.672692 5.32024 23.71176
0.181684 0.370594 0.950255
6.02527 3.81075 14.9965
4.92202 3.96252 7.30959
27.7651 25.8931 34.3019
4.361986 2.086374 1.693691
61.01271 55.824148 76.87773358
48.025504 38.749116 71.08111
4.56974 3.52341 1.83986
41.3967 41.5197 40.3704
28.1185 25.0163 48.2488
7.06429 8.460398 7.31968
19.88001 23.77393 15.58158
13.9716 9.88942 13.242007
7.732973 7.870906 4.37417
4.21739 4.77819 5.72347
1.84958 0.84334 1.29242
2.30401 0.644137 1.27891
0.24818286 0.1688458 0.3959575
47.44068 15.6519 16.5393
0.731194 1.27819 4.77605
6.84499 7.78712 14.4389
0.931135 0.763398 1.158945
23.7631 27.2786 71.3147
13.134692 11.55943 13.5166
28.7119 22.622683 24.76709
9.08842 12.8782 8.69194
13.82461 3.398317 2.381241
0.220035 0.0598819 0.0346416
70.9306 65.0551 71.8629
3.493965 4.23094 1.5649616
2.9921 3.02325 5.27143
0.128849 0.5610122 0.16241
5.19362 2.89894 3.82263
0.178557 0.0208287 0.384999
28.71454 17.552746 24.07936
33.43739 26.34909 33.27462
12.5735 23.358 13.68900878
3.55565 0.804799 0.365736
0.785396 1.29832 0.847402
18.0894 19.513 34.4509
40.212747 19.047438 13.14413
0.268773 0.316991 0.873771
5.84043 6.20049 2.08481
6.90047 3.53045 16.48655
31.08166 37.6871 26.554
9.774575 12.62203 15.11622
12.95808 11.81823 13.82787
7.67601 7.15298 7.1532
6.818164 2.728931 2.787933
4.07867 6.26733 13.27791
8.78614 6.895324 7.661021
5.92976 7.8862 10.1201
7.28192 5.47521 7.43615
6.857184 6.58676 6.30073
3.49074 2.725477 9.37969
0 0 0.0687651
16.5051 4.17252 10.5325
0.432837 0.939441 0.328142
17.20468 6.19214 1.10717
7.00192 4.60732 7.57901
42.084784 37.3888 30.737122
0.116849 0.190795 0.147211
8.88059 8.35487 6.47352
15.3961 12.8865 13.3528
56.7793820203069 46.479592 15.5171296868399
0.864918 0.646861 3.86746
35.3578 27.7966 104.667
7.534009 5.54006 6.885194
22.933318 17.172792 8.44084
20.07183 18.612584 27.42394
6.22421 9.17728 30.8134
0.801857 0.923492 1.106675
18.48762 23.54946 216.98529
2.730798 1.52656 2.850454
25.096959 18.898934 26.85103
150.829 138.808 104.374
9.7517 7.454556 5.722377
26.516886 27.0903253 15.166784
28.8027 35.2535 20.5245
2.49127 12.7453 64.9577
6.08271 7.30027 3.88401
5.211722 2.44037 3.194828
10.804448 15.76504 40.226592
17.0855 11.5806 6.98816
0.589995 0.200676 0.0465148
14.488406 15.488922 22.491751
0.350725 0.163698 0.431932
0.519903 0.246765 0.854967
9.97669 5.31583 2.47506
3.157147 2.33672 1.64125
12.8667 14.2031 16.9036
2.944 2.19236 1.46636
5.802137 4.301664 0.515838
17.35974 19.66106 18.23545
0.143816 0.156536 0.0906935
26.3945 22.8093 13.11
2.334888 2.1298889 5.219718
6.40992 6.0306 11.721183
0 0.216605 0.33449
9.94399 9.89929 7.75751
4.16346 3.956638 13.26303
4.49059 2.94173 2.87187
0.032845 0.187721 0.21708
0.182743 0.2982006 0.08759605
20.78239 16.59575 20.18867
81.2694 73.4036 56.3584
126.811704 107.427884 97.085131
0.104456 0.511277 11.9401
7.40122 7.64606 7.30224
20.38271885 12.022213 15.890394
12.941987 14.143031 19.95423
0.10411 0.0849304 0
0 0 0.130234
0.27780273 0.22680383 0.261869
6.3296 6.398581 5.082003
0.0729187 0 0.0344393
5.967518 8.94092 10.703981
4.52065 3.29046 0.464616
46.9836 43.3952 45.0303
9.90889 3.50636 2.0612
6.78996 3.76176 5.10532
2.797005 3.65129 2.49588
27.6269 23.1492 52.537284
10.514 9.34608 5.97014
54.89521 58.9611 39.92073
126.934 121.259 114.572
2.799782 2.908538 18.86003
5.44452 6.08203 3.14616
0 0 0.0822209
22.5391 21.173 15.6988
0.242855 0.0824683 0.272139
21.92023 22.69844 37.762
0.765909 0.334561 0.753825
88.1776 64.10846 51.7271
18.5551 16.7539 29.6146
2.846716 1.949318 3.69722
7.99477 7.663252453 9.76052
5.674933 6.301192 14.603227
37.7505 34.4252 12.29891
15.803379 12.6647 16.178291
3.389571077 1.4341855 2.2948606
13.7974626 6.857389 12.0906380442012
3.05272 4.79174 7.7848
0.776399 0.498342 0.567086
17.87063 15.067108 18.95449
1.6481 1.44397 2.01335
4.349277 4.71199 5.00637
2.87092 2.40704 8.29401
25.4945 17.87026 25.22744
4.91622 5.30375 4.66005
1.38269 1.64489 1.49323
6.52153 5.52708 3.41447
8.88439 8.21997 47.8903
0.587676 1.73928 0.485742
0.320995 2.453403 0.151923
2.12038 2.14299 3.77387
2.89076 2.32801 2.76069
4.7455 4.47866 7.96166
0.137164 1.4867514 5.89327700365207
11.6576 14.392794 37.4523
1.313008 1.3231 2.653518
8.1945552 6.271786 16.2685
13.881485 8.627113 13.02566
4.20767 2.91802 4.5138
0.664204 0.284749 0.109206
3.0998 1.74961 2.60205806
10.0655 9.2247 16.1428
13.28686 13.77095 8.05248
5.484261 4.813953 6.996018
7.448404 6.397391 5.31554
6.99729 4.99204 14.345
3.21134 3.28368 2.36955
2.169059 1.309409 3.273561
13.00294 10.5621 18.49784
2.107833 1.43182 0.6725205653
0.234273 0.871452 0.638471
69.193 66.2808 150.213
7.69211 1.853459 7.34922
11.71442 8.99967 18.4807
12.2269 11.56509 43.2032
3.09782 1.66471 0.874281
5.445308 4.60858 13.39135
28.19256 34.229731 43.52396
20.1524 21.7837 8.350445
3.39518 2.47495 2.66473
18.255270482 15.22822 14.88230124396
12.2736 12.0812 8.73516
13.39125 9.62596 6.903122
13.41181 7.24115 5.49272
1.24613 1.35651 0.606477
0.1790907186 0.7306196098 0
29.5101 32.9866 83.9561
0.35514 0.362211 0.253227
1.05618 0.287158 1.34359
17.2702 29.8465 64.8487
11.1855 9.42713 6.25215
0 0 0.045254
2.55725 1.38564 0.357956
37.4151 46.3603 35.7953
7.41449 6.800352 8.82873
0 0 0
67.8944 58.99 45.2547
1.75713 1.151062 0.182281
9.241959 8.40782134 6.21759254021
2.11982 2.20199 1.40038
10.0273000007599 9.14567700037285 19.77389
3.63095 2.553573 4.16054
2.185786 1.979385 3.126014405464
2.029828 1.8082311 1.42381
3.97237 2.77176 3.509265
84.37815 13.168166 48.81187
12.365604 12.43616 9.49727
0.9611261198 0.990547 0.747396
2.90315 1.05289 4.51888
0.943499 0.225247 0.0409862
8.3377 6.732960510823 4.30429
2.08859 1.30205 3.79072
22.7496 19.2657 14.7312
2.28711 1.3176 3.25291
26.9109049 22.08815 11.244822
7.960070452857 8.778058962 21.23981
16.32671 12.761032 15.54616
0.128159 0.420017 0.241985
58.7073 47.8449 104.4229
2.86291 2.89953 1.75636
0.737893 0.283481 3.36492
7.47181 7.54167 16.2897
17.46045 14.483327 20.47365
46.13864 42.928493 20.74724
16.6511 12.31816 28.6571
1.7608 1.74175 22.4785
2.63555 2.27187 3.33785
13.0775 8.4564 20.0303
48.954 38.8413 23.9187
0.388499 0.2838537 0.486659
4.400695 4.1142937 2.347551
15.01852 17.25036 15.1818
3.70892 1.60818 2.00431
173.623 130.503 156.684
0 1.4030121 0.0822237
0 0 0
2.912434945 1.7475408 1.890349
228.0251 222.6721 162.9005
45.63614 44.61777 33.21129
3.2326 1.801059 13.83149
5.86065 5.54153 4.993639
7.72987 5.72753 9.428527
19.52392 17.920362919 13.993372
0.0684406 0.167367 0.291311
0 0.167083 0
87.0206 76.6468 43.7728
0.142681 0.1913541 0
16.6635 14.370871 16.573223
3.05463 2.6371 1.39102
6.4013704 3.4980967 3.498132
26.7112 27.2379 37.3641
0.852114 2.000342 0.577956
2.71489 1.200187 1.231079
4.01547 3.74075 8.98122
10.36295 7.001769 14.944
36.7707 31.1397 7.48709
32.33466 42.90004 49.2447
17.029149 9.970864 11.28281
4.20904 3.228298 2.61418
20.3453 9.39929 2.46059
0.0564149 0.0921282 0
2.18197 0.939274 1.08718
2.998884 1.856084 6.982681
15.2659 8.73383 7.08464
9.41125 8.94003 8.18552
0.491088 0.6518877 0.521286
5.355595536 5.2901430115375 1.6980971194
0.14866 0.121371 0.140436
43.93399 39.06892 31.76329
96.7648 108.498 71.66389
70.4368 52.5793 55.6098
6.30996 9.968339 4.07559
70.03079854 65.26033621 53.338346
2.942865 2.784714 9.4535639
3.7651 2.602448 1.325349
0.571793 0.18656 0.5453378
2.9478 0.554196 3.6642
50.0954 34.3085 86.291219
0.2177101 0.450228 0.324969
85.30043 81.685695 111.87759
1.4048066 0.9166027 2.354645
6.06262 4.21854 1.40889
43.74676 32.0188 13.32586
16.6476 15.31 31.0498
4.96322 3.60262 0.805619
18.19298 17.91486 8.28694
150.486838 144.7569 155.4481
32.91306000035 30.348607 30.252914
0.63765 0.371922 1.76097
48.622 31.6015 7.99758
31.97197 31.817827 53.67503
28.57478 36.94332 34.4608
20.8461 20.5865 28.2455
176.822 241.582 136.211
39.9854 44.8109 48.5001
1.43986 1.85779 1.5078
3.63311 2.99309 1.9469
4.749835 5.11377 5.46986
17.697779 12.49727 10.05736
6.17231 19.2025 64.5091
2.41819 2.35733 3.4393
20.79273 15.58247 19.41238
0.586439 0 0.280778
5.24347 4.038196 3.78746
14.662 17.9426 36.2117
7.19164 6.18527 9.346173
34.27983 27.55749 30.33889
0.250606 0.0340988 1.38178
2.59111 5.96468 9.94621
0.349121 0.1509311 1.335894
87.27514 84.269513 62.5009
10.349471 6.88191548723 36.53685876909
8.33044 10.264351 8.32857
21.81768 19.65346 43.8095
1.72967 1.32807 1.06575
0.192107 0 0
2.82081 2.33527 2.38389
11.2197 9.07305 6.72403
0.0451335 0.0368451 0.566626
1.457522 2.012271 0.940549
23.115021462 20.03345 8.997261706
22.57987 16.2506 7.76671
0.0946813 0 1.53137
111.836 70.2535 14.16907
0.259334 0.197662 0.419002
7.0664628 4.4683346 9.5814078
9.58872 6.55357 6.87369
38.27966 24.809557 21.02596974
12.1461 6.67229 5.20584
0.0702756 0.0382567 0.0883676
9.84911 5.48821 5.043853
11.15537 10.34016 5.37961
30.7781 28.778395 23.7202
7.38871 8.06868 7.68041
1.54772 1.37598 1.00688
9.3469 8.63222 8.13533
2.93555 4.1459 11.121
16.32615 16.63258 21.354479
4.65098 3.49864 4.5975
3.523617 4.87311 27.638457
0.1288 0.185793 0.324906
0.319871 1.70954 8.26037
10.55531 7.941206 18.13206
26.0483 16.268 34.3153
5.308947 3.59071 4.4332429
34.86812 18.43775 9.96936
11.178 12.6908 83.41473
2.18297 2.63517 10.638557
29.5049 23.3541 23.6667
5.725683 3.664213 6.5556347
0.43165 0.330429 0.152722
6.25313 5.44764 6.55631
0.39176626 0.133979 0.53778463
20.37835 11.374186 6.108559
46.1806 34.6068 88.1722
4.14248 2.82648 3.845364
16.5226681 10.75999 12.9108025
22.5078 19.0979 13.2763
13.7614 8.27648 28.8329
11.8655 10.0518 10.7194
9.64324 11.1632 7.28563
51.9098124 34.2131594 52.953775
196.777 192.284 132.317
12.90969 11.27642 19.32007
66.20610278989 49.46648 81.32579
2.799882 3.51238 5.98747
34.90344 24.13274 47.4987
101.02 98.8576 237.327
0.3587732 0.1311616 1.329607
0 0.0451848 0
4.6547494 2.992321 8.2695164
41.6738 42.77786 34.46113
1.91528 2.33083 3.1403
42.476 51.319235 43.05793
15.44747 10.628115 6.377771
5.3071 6.92225 7.35521
6.74498 3.293292 2.224548
39.4232 30.9831 51.9201
20.53613 28.67884 33.571
13.033268 6.62781 0.445819
0 0 0
9.75946 7.83655 13.950921
6.008013 14.84269765 12.63834
1.191412 0 1.160163
11.798601 10.82214 7.217021
1.34499 1.68104 2.26158
14.789 11.6676 6.5385
5.651487 2.45897 1.167492
0.240864 0.645903 0.356123
9.60515 9.46357 4.46807
0 0 0
0 0 0
12.001218 8.8017357 10.10782
5.88292654314 7.455435543 8.60696933123693
8.39476 0.595811 3.0546
27.297 23.0789 24.0941
41.7479 45.7775 38.3774
30.0924 24.359 49.459
12.798291 6.617422 7.6351
7.781555 7.238142 8.858746
5.726064 4.358024214 3.941047
32.441871 43.919224 63.844949
0 0 0
45.10329 44.07757 53.32253
0.6518394 0.970948 2.35305
38.2641 32.3718 26.76738
69.003 91.0831 633.5938
2.37919 1.74815 2.01185
31.46001 28.477053 30.82524
7.04954 2.6627711 3.016569
14.05353 13.13299 16.24895
0.76042 0.248331 0.323292
19.8629200214003 14.0115270020476 21.4123500136623
11.7319 9.00118 14.0588
1.74896 1.009128 1.10775
2.292795 1.965363 2.21851
29.61632 23.96523 34.046296
68.824004 55.31015787 54.544149
14.8774 12.3709 10.4545
0.711631 0.420311 3.195136
71.0395 6.05673 48.3747
0.0737532 0 0.349939
35.325 30.6877 17.9287
2.32186 2.28534 1.83397
113.199728 105.595943 168.86202
4.67269 5.76122 6.5681
25.87032 23.000522 38.66058
0.494921 0.727364 5.91914
2.739475112 2.802223 41.860709
4.897315209 4.665893 8.145129
0.889176 1.19665 1.93004
0.863427 0.36729 0.0282133
3.670466 1.09189 2.2765
8.588721 6.97735 19.483551
38.163328 28.557085 22.60343
4.3952146 7.245912 3.458573
7.879031 4.495836 2.096125
4.83679 2.99237 4.32732
12.6838 10.9555 6.39807
0.719069 1.13347 17.810696
48.373483 44.99266 50.746363192
2.10505036544 1.3273962678 1.637496185976
23.7082 19.6074 38.183
4.31625 1.76077 6.15912
5.55393 3.58333 3.43048
23.5309 12.1578 31.6947
7.09211 7.66983 5.74839
12.754434 15.272113 86.18852
1.57722 0.981965 1.25439
13.2339 14.7283 6.90749
19.74904 11.64512 6.54673
10.5867 8.644 33.5265
9.80399 11.8928 12.7738
0.0184217 0.0150435 0
1.41785 0.786261 2.26314
8.824204 6.58297 9.009386
21.3039 16.6804 24.7678
8.8572 7.12523 3.50996
53.5553 29.779 41.1377
10.86704 11.76858 14.97123
16.48807 12.01409 5.85951
4.404478 3.1804237 1.114517
95.5051 124.845 56.3772
552.58 679.099 243.8725
10.2887 8.93305 6.91542
18.1248 20.3474 14.851528
0.639914 0.494972 2.54422
49.69807 53.36165 63.059
0.868081 0.374202 0.538171
0.385784 0.136976 0.0632224
230.283 2.22483 0.532683
30.12399 31.75332 19.12123
10.8701 8.82763 16.0539
2.07685 2.99246 12.0572
0.0296556 0 0.0838146
44.5096 34.3877 65.3685
9.650986 6.746905 3.65320897488
10.757003 11.400352 162.06065282111
0 0 0
30.76468 29.9643 20.634323
42.3753 40.316 50.2979
4.3808 3.082236 3.800373
13.554039 10.08929 6.4462
5.38451 3.348922 2.095332
2.19190000685055 1.2882999547 3.818430566958
40.8715 45.4055 53.5052
12.405 9.22715 5.6161
0.38101 0.684033 1.51901
9.867468 6.87053 10.771177
7.77501 4.40815 22.0773
7.69876 6.27291 3.78244
23.8356 25.4537 23.3807
16.300052 15.56425 18.4170060089077
0.482376 0.844122 12.7281
0 0 0
0 0 0
2.932423 1.501551 7.32082
25.092 21.12515 30.70571
8.31968 5.98259 10.188
25.708 22.14586 24.84465
17.352162 15.0492671 19.31692
24.9992 15.22054 20.904793
0.917892 0.725851 0.329562
7.676009 4.790274 4.78811000135035
0.562728 0.331835 0.35414
5.86775 4.65404 12.9979
225.4132 359.97303 767.7111
30.18199 27.65926 37.32188
6.81104 5.67364 3.89995
16.9319 13.023722 15.75503
11.376 9.74533 10.0255
8.12349 5.20527 2.36549
1.70942 1.00883 3.084871
0.802578 0.462238 0.223403
0.816848 0.572435 9.41754
145.41905 146.4292 134.72582
0.316176 0.3439018 0.52898
51.6293 40.5726 29.1603
4.01455 3.69724 13.6317
0 0 0.106553
6.907725 3.48894 10.028565
0.14385 0.100687 1.39489
21.0707 10.6581 3.7034
3.07877 1.8941522309 4.13462
16.7681 17.1423 20.5974
2.36831 2.06261 1.04335
63.5063 73.91238 27.295536
7.04445 3.88947 8.19698
6.08574 4.63123 4.5333
23.392 24.8392 19.9332
36.2424 32.7995 21.68918
55.053278 34.1836 62.383082
7.939507 7.26851 7.950467
19.826949 20.897700272914 14.454573002057
0 0 0
3.363945 2.7214 2.63002
13.2343 7.7895 15.9573
0.300177 0.188326 1.367542
0.309593 0.503243 0.0828829
5.88719 5.1667104381238 3.18002
10.8568 11.36271 5.4863
3.596858 3.233472 4.11345
5.764983 6.901524 2.07562
73.4065 46.3107 28.6043
3.90368 5.199320784097 3.95293657
0.0803755 0.0750191 0.96234
7.70977 7.58734 31.4824
4.075779 5.150937 1.912814249548
5.07216 5.68996 4.739775
9.34634 4.99012 2.61872
36.11602 29.69148 67.14069
2.11675 2.94624 17.1965
231.0233 279.2411 221.5456
61.95472 49.12976 17.366
5.98791 3.91546 5.09559
2.870405 1.848271 3.31069
4.176117 1.42679 0.65011
3.1349592 3.505941 5.399585
4.2256746 10.6622333 2.1326498
24.0298 24.940805 20.990153
0.639445 0 1.61405
0.570062 0.155173 0.143286
0.974422 2.07418 2.00482
3.185616 2.4066 2.574519
1.12275 1.05562 0.615133
37.8669 36.5488 13.9849
6.062122 5.66409 4.592651
4.59191 2.776382 5.09986
7.92717 8.348005 19.037901
46.521425 44.129799 53.09888
382.035 368.619 281.072
0.7776 1.4464 2.91125
78.5075 67.6165999 80.3928
4.293418 2.295709 5.264253
9.15239 5.72179 6.44895
0.82130668 0.29161972 0.19471689
7.93507 4.46386 2.72893
5.27051 3.027363 6.51343
16.697741 13.362458 15.474622
7.87247 12.2929 9.52244
31.4902 11.1602 19.3952
36.9609 35.4255 32.3203
5.59134 3.2593 5.71853
3.847406 2.386861 5.399382
59.952066 64.3844 65.7857
19.7895 15.27 24.5203
1.982357 0.84600809 2.238594
13.145284 5.64572 19.110508
0.174163 0.189543 0.164951
12.3691 5.63739 6.566209
26.554142 23.48558 24.67888
8.876093 11.63913 23.449556
8.45611 5.366222 12.501295
5.213281 2.999131 4.047555
16.77445 12.09932 8.590405
0.190783 1.16807 1.12789
2.248747 1.83324 2.156888
0 0.038642 0
5.483240714271 4.46253 1.837477
18.16148 17.35869 27.68561
69.8915 56.7174 58.8862
16.3767 12.99167 31.835405
5.85498 3.68673 9.18062
5.28903 5.08809 8.426666787
7.26375 6.71443 27.7768
0.570609 1.22793 1.80767
0.245194 0.0667362 0.205641
29.55964 39.69369 30.02966
11.4001 11.5871 18.656841
42.4537 39.5103 35.1037
0.290176 2.13066 0
0 0.0336214 0
4.372263 7.236394 5.607388
25.71953 18.896509 23.08684
3.843041 3.539441 1.11145
16.8987 14.9499 14.6818
35.985982 37.7491647 48.213142
10.5983 7.49409 3.95569
15.40746 12.37994 22.67777
2.543706 2.404284 2.397484
63.520187 36.1467 17.127127
7.31544 6.38058 15.8749
25.222698 13.47299 15.490853
6.7422 6.81502 3.635377
5.68378 4.50058 19.373641
32.00183 30.87598 23.7312
5.77071 2.07727 8.309123
7.061879 5.9761096 4.275827
12.96585 4.21736 10.39629
7.37339 3.88308 4.5881
19.3433 21.7882 14.4469
0.150599 0 0.14428
17.112339 18.346837 15.866774
3.0512 3.63734 2.57521
0.433437 0.0786281 0.227784
13.8495 11.8822 14.07897
6.51598 6.83731 8.97649
25.56986 21.5005 32.61657
17.99528 10.24373 11.10623
17.27502 14.58327 15.30805
23.5655 13.4502 35.9826
4.87583 6.84874 4.50289
0.274982 0.176026 1.1682
8.098231 8.516695 5.1096367035
5.78871 4.04275 6.46235
16.6682 12.1879 19.8973
5.91618 1.676583 3.21397
29.24181 22.28146 16.31844
9.9748 7.7699 7.21572
10.038 8.3647 10.4887
15.044 10.6695887 13.62139
0 0.193609 0
2.09228 1.38267 1.851699
4.676413 3.53679 5.43295
2.76672 2.745602 4.875949
3.354915 2.148442 2.504396977035
1.434422 0.553513 0.373569
4.72407 6.09553 4.40927
0 0 0
35.3254 25.8788 24.2382
3.73766 2.55766 4.45538
1.891308 0.942382 0.935076
71.0876 67.3181 109.442
8.7190800110749 7.067 5.12497
4.02076 4.46975 3.92225
9.23568 8.1777797 9.1208
1.67949 2.0192834 4.26581
7.53892 8.39974 8.98773
24.4888 35.2699 15.3361
5.2495 4.09531 4.59271
23.20625 17.70029 18.18168
0.558346363 0.031681174607 0.217826690461
57.7164 2.52238 31.693
45.70158 42.93621 41.25056
17.72972 16.61474 25.33405
89.1969 86.5625 28.7333
0.387690243219 0.01507600407339 0.0522002373658
12.96374 12.1181 13.88462
0.139069 0.0756858 0.175366
9.08856858 8.2066887549 10.21794
11.88484101 11.54825 8.29165014325166
3.80116 5.17828 33.4993
2.15307 1.11452 1.09345
0.242699 0 0
22.9976 17.074132 25.419758
1.2402 2.34565 1.54821
0.229635 0.0892846 0.2226561
32.29 18.666 22.0324
0.122847 0.150456 0
