7.71298 7.348645 5.494106 8.680185
0.655625 0.846388 0.5185694 0.648906
7.756115 7.952003 8.029424 8.78112
40.2428 40.8008 43.1306 45.3829
7.519491 9.5830648 12.515003 5.051848
0.674562 0.282558 0.409637 0.75468
19.16048 19.98772 19.88613 20.826824
130.32128 123.064922 115.89231 119.2957
31.42184 25.0697802 22.597574 24.58778
0.141026 0.234994 0.224295 0.219132
11.302745 11.63725 10.27134 11.54195
20.18594 18.94519 13.13996 12.92767
36.929585 37.58622 43.256208 39.91387
8.095432 7.42838 6.426903 8.361524
2.32099 2.56434 3.93947 2.2266
8.901888 9.372683 9.306756 10.442425
16.60682 17.10218 14.5169 15.27699
48.9136600083805 47.3345400076352 40.26393 40.81161
0 0 0.0610949 0
30.466579 28.11108 29.7846540003095 35.329666
36.82402 39.410974 33.978658 41.935623
14.17749 15.714907 14.29003 15.092932
2.785692 1.33583 0.82785 2.099776
10.605356 10.08068 10.905305 11.4123808
12.36351 10.12284 10.791242 9.243227
12.09812 12.56978 14.79948 13.50949
34.4153610085087 36.6405700077888 34.82407344709 51.305776391
2.01491 1.69074 2.62196 1.61016
0 0 0 0
29.326 31.11716 29.4446 29.0838
0.6114935 0.732505 1.060966 0.881461
239.39314 246.48148 240.39519 227.351
1.130927 1.6330457 2.05775 1.8347863
30.86514 30.63003 28.15461 33.456
3.42779 2.7767502 2.5071191 3.14345
1.26088 1.71103 1.60096 2.06529
120.25902 120.79885 97.09507 145.41114
17.31828 17.666031 17.205524 13.960094
0 0 0.235841 0
29.072194 32.572973 27.217265 30.720477
0 0.0379482 0.0263421 0.169856
25.648627 23.56164 34.901001 38.00724
25.87923 27.0687743 17.15418 29.113768
12.8848630165321 13.399189354964 17.967564259469 12.3509385383842
35.665591 29.299657446731 35.093384 40.833870559769
0.922866 0.41191 0.571861 1.22914
125.396105905806 122.699425733 128.717415954 125.2541113284
7.82191 7.98145260867064 5.37764700043597 8.01518
68.668096 69.606553 81.312038 72.64537247763
38.68104 35.98525 30.0352 34.5149
16.734666 16.01074 14.6516569 19.5345
8.000183 7.552079 9.967787 6.278001
324.7171 315.7741 305.22482 315.74015
0 0 0.386091 0.059275
33.961508 34.66568 28.083094 36.7907400300995
42.869966 31.85665 31.447963 46.84408
34.5647514553 36.147971 35.188704 48.930872
0.745189 0.746433 0.974036 1.270909
12.31631 9.2214642256 8.746423822 11.288520516088
49.049073 43.333686 42.08323 51.91749
65.834564 68.788362 66.61527 59.79136
130.675623 133.3693194 126.217416 130.34807
6.81594 7.26726 7.38087 6.79894
0 0 0 0
97.32423 84.54542 71.209803 78.959989
23.195405 26.774427 22.819181 29.589503
0.402354 0.652985 0.780112 0.523017
47.842765 50.79111 41.617514 45.85545796672
14.5223 14.9731 23.2021 13.3137
7.489684 6.598878 6.175577 6.73499
65.02968 61.73165 68.821726 70.197037949
20.85869 20.427884 19.862542 17.217071
25.15842 27.33296 29.3264 25.01819
17.9382011561 19.77614 18.329533 20.39019
23.904327 24.510761 27.606519 30.10531
14.79646 16.57446 14.143194 14.084
1.957592 1.39127 1.248712 1.28829
10.981205 9.65322 11.654938 9.904668
60.160146 62.4922 54.88836 72.58269
272.37146 268.0464 259.70511 241.68853
27.82614 28.73807 28.70875 30.71504
0.268533 0.4949463 0.318395 0.556183
1.856457 1.10181 0.996812 1.629857
34.13435 35.04159 30.7252 36.08541
0.840563 0.735343 0.947968 0.846358
6.681619 8.662196 8.22204 10.17199907
1.99238 1.900329 2.449211 1.2376895927
0.832626 0.741083 1.203603 0.674047
97.5467 95.9834 98.9464 90.2405
64.23539 55.85421 58.37109 57.25308
168.169476 169.39615 139.311600082493 174.60867
40.795937 44.821075 44.837289 47.768521
103.939224 110.249025 103.48713 101.153142
2.91571 2.41126 3.355218 2.292745
4.61992 4.33971 4.40292 2.6596327
3.186881514 3.188377037 2.958100108419 6.3798364
52.142929 50.411829 51.248241 53.984141
38.74201 40.17814 31.655686 36.02163
11.10978 10.56973 14.80541 9.67121
131.314200152738 116.369292529 162.46237 109.60163
5.12337 5.01301 5.37692 5.33578
21.9775046 26.4644545870355 27.4954630920718 29.099287
1.709401 3.59576 1.952215 2.177608
35.60921 36.92664 30.5534 30.95174
23.193664 25.857604 21.473859609 34.15469
9.446156393 6.66661 8.654303 7.92334
140.17729 126.738 108.98255 154.40656
0.339182 0.953754 0.514933 0.948668
69.405277 64.099575 58.18575 62.69619
28.3464 27.02884 23.989782 28.43123
2.434093 0.6083999 0.844652 0.531733
100.131508 96.849135 93.245432686 101.32503
3.91182 3.62954 4.52478 1.87877
16.728 14.5434 14.4516 14.6751
11.36849 13.548505 11.840462 12.203131
4.06897 3.757387 3.859481 2.978
104.536556 101.81148 94.814834 94.355781
32.40558 27.827132 27.787164000615 28.7473912
0.79189400639606 0.603841000275038 1.3406987 1.118171
1.69581073945 0.851338 1.476862 1.04604
1.431075 1.242676 1.427434 2.417662
43.15319 42.46202 41.0817 44.11492
22.86447 21.148212 21.973777 24.55232
44.66086 43.37718 35.274622 45.094545
34.845017 34.811585442 31.268990894927 28.64467698
11.35926 10.989001 10.662721 9.193626
9.787881 7.533496 12.651022 8.683392
72.688177 77.572915 50.700916 65.889028
334.58213 305.55411050659 288.81863 225.48317
63.125 62.26845 59.52707 62.1211
12.693567 13.311983 12.577327 14.861358
12.226701 13.87202 20.19699 13.148937
50.58746 49.31295 53.94872 49.83079
25.56660931 27.196674549 29.407328 28.7265200301232
0.94017 0.699578 1.495296 0.664217
0.2339457 0.1461864295763 0.0813076 0.2185252466
1.4171864 1.258756 1.75189 2.13077
9.880831 8.0628447 8.349156 7.467145
1.45865 1.3287424 2.179451 1.29529
11.385 11.8065 12.9501 13.889
4.26312 2.679562 2.409595 3.40675
31.332938 21.252622 27.565578 28.584716
28.1623853731 24.9974460029872 26.036096417615 23.9294078875
69.87151 70.27616 64.44475 63.07991
19.2565 22.16435 19.75045 18.4503
0.525051 0.492135 0.569366 0.244755
2.770083 1.778347 3.010548 2.928834
2.894947 2.107789 1.644938 3.65917
0 0 0.0623203 0
1.29456 1.198094 0.291038 0.7156335
16.956329 18.13833 20.7590417 17.44077
56.04127107 60.765216 57.967063 53.839894
1.32185632 1.32158661 0.68804287236 0.81579894
0.686648 0.6850251 0.5452483 0.9542413
9.299705 10.625873 14.154072 8.062065
9.58322 10.081227 9.508903 9.81940126139
1.82559 2.610634 2.44353 2.61165
0.196022 0.122489 0.136042 0.109652
41.1011 37.9623 77.1347 201.658
1.542542 1.127409 1.614114 2.234202
10.90112 10.84794 11.61603 14.84766
4.621324 5.23563 6.119958 4.990978
13.36854 13.45385 12.11433 12.68602
44.46018 44.16991 39.96129 47.38832
32.038356 34.345417 44.648157 43.619793
16.98471 13.37127 13.12368 15.5589
16.990362 16.895359 17.12996 17.35734606667
13.582025 13.664312 13.938466 15.8990770880017
6.109531 5.108499 5.440593 4.710755
4.478504 3.4851019616 3.95186600081296 4.04594
60.30262 57.32723 48.64273 54.57022
28.1131945992 24.95307639811 19.31558 25.2718236669
203.57788 198.17535 171.695249 174.25527
25.049101 26.113338 25.739794 27.183525
0.213221 0.133236 0.13873 0
2.21253 1.914253 2.772953 2.777301
34.27376 32.89404 26.88779 29.74302
0.6428517 0.2113257 0.2388923 0.4890197
1.14062 0.754666 0.902199 0.875747
29.861787 30.29525 34.203984 29.644625
38.880394 40.43325 33.235134 37.32864
17.57513 16.759524 40.37891 16.719062
70.4734654100849 69.199304 72.24048 66.033585873
65.655657 65.345969000432 62.772003 67.12841
29.22841 25.679504 25.898843 25.281333
28.82338 28.606067 27.1327129218346 26.380986
89.83179 88.75279 98.77689 115.849317
3.7425855 5.2222 5.864466 3.93724809021498
8.60169 9.59814 7.15122 8.01944
7.60679 7.084375 6.07169 7.59689
2.77284 2.71164 4.2513 3.22474
17.49025 18.77363 15.7744248734 17.24123
71.279691 76.094664 65.024884 71.034736
0 0.0278182 0 0.0415048
68.79895 66.40047 62.54751 74.91936
56.53089279379 49.834729 53.7979465 57.592942
14.19128 13.701468 9.35815146 13.90032
126.361817 120.96376 96.672369 120.02541
40.253005 38.823378 40.181083 38.387969
0.586843 0.4855709 0.538397 0.660104
258.2524 259.4204 258.8963 253.20535
0.209225 0.104123 0.277614 0.313171
20.12845 22.06535 21.28856 20.72721
0.0921736 0.17279 0.159925 0
41.78602 36.38896 36.76513 34.60131
8.78928 6.23717 9.86065 5.641222
0 0 0 0
1.01298 1.723658 1.575962 1.45954
0.946556 1.709051 0.922718 2.091394
11.3346 12.064086 11.900625 17.507204
80.13546 80.9543170177743 83.5779400535494 86.22972
1.18904 1.465879 1.482151 0.903481
5.437126 4.74452 4.754824 4.03665
16.3605847766253 12.8561170507624 13.3254067992 19.149197231
42.92578 42.14608 40.029675 41.994882
131.3339 127.93154 152.391751 154.22688
0.208637 0 0.1809969 0
80.051309 72.640874 69.651085 88.393138
1.38007 1.50914 0.648503 1.28665
58.208111 50.243477 48.013044 50.232293
82.322405 72.273136 85.183769 77.46767
34.448925 35.400821 30.6523 33.19179
21.93611 23.305603 21.253402 21.791862
0.233583 0.0486531 0.33773 0
0 0 0.109433 0
4514.25978000233 4386.736693 3210.13973171016 4116.211466
0.710337 0.718916 0.872695 0.956631
21.44945 20.9753 19.84577 20.70194
211.92278 218.594097 202.0684 197.14
49.08253 50.47582 47.0204 52.906946
12.588767 12.5599 13.376063 12.897245
2.4444681 1.732406 0.978364 1.358541
2.62101 2.776664 2.978174 3.660386
42.95838 31.15297781 29.620756 32.58382
14.879835 15.518749 15.250437 16.1122
5.910011 5.536535144 6.431647695 7.03229491
2.732478 1.2267243 2.202782 1.407776
79.15778 84.523611 75.51491 86.91481903248
42.5382763 43.60508 56.902934 57.55716
35.79012 36.87004 35.965381 36.646537
73.6014 72.547946 69.03779 76.91232
0.374537 0.3829076 0.748833 0.449091
0.0702111 0.197428 0.152274 0.130917
1.9534799 1.85294243 1.760932457 1.922007
8.839535 8.705815 11.307125 10.422789
2.852457 1.187292 1.585555 2.7352
127.941320001037 140.280303 145.928934000828 177.592634
227.98701 227.444942 206.58327 247.4828723
19.60492 22.49583 23.89632 21.74969
8.7214 9.16742 8.06453 8.82439
1.16502 1.26454 2.51232 0.699257
2.32552 2.58215 2.22604 2.35324
51.92902 52.4759 59.97305 54.02651
44.55021 41.09654 46.312391 54.221027
8.039014 5.155078 5.518559 7.707366
88.81521 90.353335 84.01894 83.7643
0 0 0 0
55.33756 64.41746 64.876424 62.2347728
42.548096 41.535805 50.945647 42.3349827
51.1965 49.1623 57.6289 45.9519
7.63048 8.651 9.48347 9.232066
0 0.167953 0.19431 0.0835287
65.0985 60.35875 51.373898 57.36802
56.727757 52.486735 52.749197 59.498453
26.038195 26.526945 26.59546 27.56511
0.314372 0.301671 0.552647 0.264114
7.2272 5.72526 5.454419 8.42776
22.297059 22.11214 25.2821700745819 24.20736
14.75385 14.9128 12.49628 11.07512
146.03756 136.86284 123.47804 152.33271
0 0.6227557 1.566764 1.61789
32.54895708192 42.848251 33.550363 34.600274
11.811521 13.318007 11.880979 9.957741
10.605999 9.9867746007887 14.958013 12.499671
207.250010657 200.084710005954 223.46699 209.3576
4.905057 4.171053 5.826652 6.092176
0 0.032911 0.147223 0.0968831
36.61348 30.19803 31.89994 33.13932
36.2985 34.402475 41.784086 35.8118
18.29226 21.63587 17.499809 19.0242000629241
2.502739 2.735253 2.779141 3.447476
11.0784 12.5557 12.5316 10.2272
4.83473 4.665173 4.757984 5.186512
73.0451 78.4967 89.0081 87.5726
0.175733 0.22815 0.0922905 0
0.221706 0.249001 0.179174 0.516745
82.1223000031035 84.30183 82.81662 100.687879
0 0.230953 0 0
29.91981 28.098376 32.2658 29.79856
0 0.073095 0 0.116116
22.3454900639073 18.157332 24.717981 18.526012
19.810296 19.125795 17.87759 17.80875
8.8704 10.3929 5.45081 12.9792
24.230157 29.226197 26.812461 34.175979
60.19172 62.13573 55.74372 62.82601
51.81387 50.403873 57.061156 55.680718
67.44549 65.91857 67.60978 68.90496
34.72391 33.409 34.60707 38.885846
21.080941 20.78847 22.945346314286 26.59153
18.02123 14.28628 13.7202 15.485722
44.87027 44.520421 43.555258 47.374838
8.7266 10.34019 10.49046 12.42573
29.29419 31.131467 26.07676 21.343545
18.34821207718 22.554549 23.7616 22.194033
29.2581 27.0913 24.8711 26.5417
20.13072 22.02364 29.57753 26.11241
40.804903 39.5361300067906 32.339338307165 38.48172
5.25619 3.74765 0.108568 0
68.33329 69.17037 71.189852 71.64858
59.24284 60.72346 45.17635 62.74737
51.89802 50.929151 55.969275 53.88309
22.8714 21.378 19.5934 20.7457
211.52 197.842 174.29364 172.211
14.2633 15.1113 46.9293 34.7811
146.36586 151.28217 129.4789 153.53893
43.06864 49.23298 36.81031 37.70159
6.663001 7.35439 7.464593 9.206996
8.60016 7.22395 8.02377 6.208708
9.03878 8.476758 9.67259 6.80011
5.4211424 2.8523417 6.2756799 6.5416179
23.47608 24.28725 19.14688 21.82616
83.376701 84.181605 89.460919 88.62885
55.77184 59.5005071903 55.8522800010254 61.753441
50.116714 43.01554 51.269091 55.241501
6.74587 6.19686 5.42703 6.39675
13.7180159 13.288641 17.335628 23.9918542
73.69669 66.061587 78.325005 71.60135
176.09983 179.82629 205.7625 172.0235
0.437925 0.273647 1.10115 1.0207
71.0473673 67.587897831 66.153509 70.4549800556545
13.606416 12.46998 12.684969 11.407487
5.12304 5.32974 3.66197 3.5485
24.1124 23.7573 25.1101 27.3408
25.048062 23.87688 23.65571 25.56617
4.784643 3.876539 4.65415 5.50172000633601
74.12743 74.33223 60.02126 69.24133
6.528036 8.840266 10.03379797 12.113363
14.52915 17.120739 14.275628 13.652854
78.307435 67.1679890069618 79.99829 78.44899
60.66224 74.33069 62.48379 67.65057
19.18597 17.365259 18.497553 19.305471
111.711255 100.800833314672 103.002159 101.46544
50.34328 43.19294 41.532742 45.64123
1.0879 1.224586 1.518588 1.14641
3.25728 3.05308 4.1102 3.4509
30.62362 33.25304 25.379552 29.56187
1.3317198 0.4259521 0.3737045 0.7552772
119.1173 120.61884 114.86873 125.05828
7.09641 7.950976 10.764825 7.755278
12.593325 13.658803 12.835991 18.645792
33.65913531 35.45874131743 34.730629101136 37.3206310500962
97.20024 98.317846 161.310454 75.75297
1.32183 2.14743 2.85142 2.54394
10.997781 9.955029 11.513582 14.79017
51.8415 51.29905 59.855928 51.790574
51.100585 42.928321 47.366438 51.823721
65.6864 72.15295 59.80827345 67.541469
8.327612 8.213449 7.70683 8.863032
30.53793 36.719879 31.068722 33.25019
0.0844148 0.0527485 0.146463 0
28.174528 25.887506 27.484467 18.67972
54.037216 49.15123 42.384774 48.5775547
23.9204 25.585014 23.05432 27.03907
0.5962367 0.2379692 0.6455909 0.555185
0.289144 0.406526 0.377493 0.270097
16.097956 14.44028 11.630669 14.317479
63.9525 64.55693 56.941374 59.785853
8.955973 6.687355 9.5982500642 6.64475
12.29587 13.155306 10.706411 9.812563
54.34456 54.535668 58.070368 59.835263
0.434761 0.604487 2.09805 0.450948
30.97994012661 29.020722 32.738851 30.995780123672
1.563331 1.89093 1.305341 1.63747
10.8583 12.28835 10.74565 8.69088
3.676072 4.6907124 3.732827 8.085829
3.91738 3.62283 3.3984 3.50612
164.11195 167.50011 154.58279 141.22678
75.45124343 80.3060773 72.365914584 81.454718688
3.124173 3.1556044 2.947488 2.847336
3.79429 3.17371 4.09509 3.39818000053199
104.480865 94.082788013031 98.019438 98.707225
39.05748 42.109950546 51.71081 41.18889
21.19583686 20.11254 20.71567 19.591149
13.793799 13.34495 11.471875 15.18742
19.399798 22.79746 21.30247 24.97935
2.517697 2.146404 2.961346 2.0773069315
119.08595 125.45784 96.36915 111.917702
12.54199 13.199881 11.952913 14.11278
33.80571 37.86194 29.86937 34.362617
0 0.0377501 0.0262046 0
0 0.0372416 0.0517031 0
10.9863170194843 11.09332 12.582089 12.14432
27.261183 27.46502 26.61044 21.48403
46.14307 40.02636 15.600174 45.43199
1.78461 2.88414 1.64848 1.95127
100.45304 98.09765 98.68691 91.77183
125.59699 135.649412 94.246489706 146.036704
29.100441 33.5819 33.078135 27.40047
91.37065363088 97.82564822 71.594380778 90.58451
56.6272 57.05244 50.76166 57.98056
22.83223 22.96132 51.855522 27.84554
2.233928 1.926319 2.052326 1.501838
271.4057 259.7068 270.2487 280.3266
29.78798 28.95197 28.75121 29.53216
142.51326794 141.78265055 121.9172518274 153.599270184045
83.1675742247 91.772069 86.796555 75.06929
237.90312 240.81502 187.419824 240.40272
0.655522 0.451418 0.213932 0.173678
16.442079 19.25501 14.600113 17.70286
18.70009 20.026034 23.663886 20.145726
54.97552 51.98046 58.46758 69.39187
17.246761562 15.1306 15.23673 14.03873
0.926599 1.62682 1.07828 0.78435614
60.974171 65.577435 43.27528 64.62624
79.00317 79.618 83.41968 95.15587
27.276993 26.884432 29.280329 32.970980411
44.091081 41.809816 45.94039 42.855221
3.187142 2.756789 2.44703 3.161816
50.0217 50.5344 44.5498 45.2683
3.887097 3.7884907 3.1701715 4.35741
15.165812 21.985281 21.036836 19.1873270536802
50.58065 46.9469680046763 55.00065932788 54.896470299029
3.215825 3.706616 3.6776299 3.57666
118.28413 110.93017 117.22409 125.84381
288.796 287.818 171.128 250.55
38.27396762 38.80472 34.603259 32.932159
100.202140000773 97.777159201233 102.315679626 92.438568772
62.799559 63.01735 58.02647 58.72058
0.165063 0.171905 0.167061 0.205186
29.5935961730747 32.1735226093 30.30318 33.4764700450918
78.70211 70.38172 68.88211 77.71715
50.48254 55.14018 48.636612 53.690175
73.75841 69.40388609 56.137156 62.962494
30.55627035252 32.074293 31.634492 32.656022
35.092174517694 38.3473050843538 39.73558446406 39.581258
6.807658 7.042167 6.71339 7.054534
0 0 0 0
52.4564 51.1325 49.43476 45.65846
20.918685 19.012189 26.0826592 18.54794
9.504307 9.539387 9.954944 8.370238
5.97606 5.30833 6.3772 6.04558
13.10716 13.76136 11.90729 13.96928
7.951517 7.28346 7.14324 7.63241
37.3974 38.7358 45.3423 32.9692
36.89293 41.993286 38.63977 39.742747
47.949913 42.553726 34.023095 47.535394
91.74868 94.96641 88.791993 100.51551
24.760966 20.96459 22.899289 21.554012
0.529673 0.709239 1.24722 0.458316
4.78462 4.284713 5.18301 5.560889
44.2152 44.0716 36.7838 41.7426
23.690497 23.6015 28.728 23.84565
24.09081 20.39036 18.34764 24.10135
1.345101 1.120689 1.128526 1.388269
1.061991 0.6902244053 0.485476 0.51858
22.42 24.0799000090844 17.08243 19.34008
11.633362 10.424881 9.871995 10.724689
22.399976 16.456907 20.906688 20.772705
14.454344894834 14.1218377274 13.274685447432 14.1862970520278
9.86655 11.534917 8.36005 8.72989
106.09122 110.056864 87.651866 113.168349
47.271971 45.355949 43.742824 48.352234
35.9379528051 30.2939470068611 31.590101 25.79789568
6.314656 10.003406 9.838377 9.447636
24.90162 25.515544 23.073825 25.892634
26.46295 28.01678 28.87825 27.46432
17.902629 17.256913 19.346266 19.208184
38.43745 35.6986 39.243365 40.5994700089806
153.1551 148.41172 135.34115 170.94551
6.34399 5.93819 6.437841 5.700295
20.956655 16.6921690211102 18.52121 18.647237
34.85799 31.255248 31.57819 34.91299
57.113701 59.44479 47.27666 55.12037
61.00641 62.110153 60.68884 62.644406
0.9314385 0.989451 0.962148 1.215744
102.6 103.237 95.8578 107.873
0.465719 0.29101417324 0.303015718058 0.77798744665
31.97306 32.74035 32.12589 33.0831
182.554743 178.36212 196.873867 204.364967
6.223976 6.492635 6.478619 9.37446
25.222058002238 26.48083 25.861052 27.1197102349
9.601059 9.341786 11.48609 9.673426
1.855227 1.9520143 1.468356 1.612847
1.12527 1.199788 1.205631 0.997683
49.64173 45.80786 39.80143 47.365246
4.274481 6.118252 3.45192 3.259846
46.599765 41.31038 33.61482 60.31576
0 0.0325027 0.0902481 0.096988
0.0334384 0.130241 0.0568375 0.0492566
14.269796 15.29489255943 12.68265698532 17.074488
1.39764 0.905691 1.81872 0.916947
0.543059 0.1696710788017 0.02726680496757 0.562310662151
0.165073 0.105964 0.175062 0.124617
14.429804 14.28226 18.7931 14.2172
100.227388 105.472522 102.158499 101.0244
7.814519 6.432343 7.748148 6.941395
18.40799060331 18.99818 14.369 20.433817
0.342659 0 0.148632 0.638928
0.523981 0.491058 0.3819568 0.366027
253.86747 260.17399 251.303608 235.07166
27.289391 27.596591 23.854389 23.51137
24.385196 24.634301 21.90736 21.025716446798
66.26829 67.6627 64.51758 66.78719
23.60139 33.96812 35.10473 33.8051
37.1695300089537 33.31841 40.11895 36.814088
5.31604 4.305039 3.723254 5.143374
122.33028 133.58341 109.2266 130.795011
14.543601 16.372906 17.6240214417 18.20801232768
17.24605 16.641783 13.048264 18.42981
2.954305 3.00495107708 1.417719 2.66524352963
9.393242870973 9.737637 12.434769 12.111937
22.463371 21.65446 20.150898 26.35877
1.942226 2.875626 2.0501072 3.078707
16.4935 15.7264 18.1647 15.4924
0.119624 0 0.157742 0.176863
1.459534 1.294238 1.681641 1.07743
60.599491502 61.63599 50.7061039 60.55665
11.81884 7.847126141443 7.412497 10.08984
0.469918 0.656325 0.296518 0.585541
49.0913 48.278421 44.687493 46.286047
0.34188 0.375991 0.355906 0.637476
71.13927 74.61126 62.16513 74.00918
27.397779 23.75561 21.62032 22.05833
0.152873 0 0.0663103 0.142525
119.027007 121.40107 105.85415 112.010868
24.085898 21.199474 25.22011 37.704982
21.914930121183 25.193812 25.616296 23.451228
9.318928 10.299871 17.989682 6.114054
0.463873 0.33127 0.258698 0.432473
65.385040138373 75.2647170040458 71.0477300041094 72.56878
2.7823133 3.6002917459217 3.8255701086931 4.4172229180348
9.753394 8.426942 8.136384 9.451844
34.45674 35.599633 37.216937 43.66314
56.00135 53.036393 46.671151 57.576992
0.422249 0.556894 0.244213 0.482171
29.98957 27.83216 31.577312 32.452421
2.6919 2.49311 1.89613 1.520503
11.32575 11.885947 13.3103135 13.53773
43.827732 40.20332 51.96099 47.343463
18.47956 18.284296 19.540952 25.134314
33.26591649244 36.3078 35.74928328711 39.03322958
38.34997 40.76863 36.795325 33.278342
43.27995 44.16229 43.24266 50.466422
4.134265 5.42745265 6.5276153 6.0134881820828
23.029405 22.995845 21.4417247 21.419569
53.22949654 54.8157267 46.2757362738 56.967832
55.894977 53.286169504 46.09124206047 50.379548233
40.92709 38.67519 35.57559 42.44313
2.28382 1.9719071 0.58227900581027 0.9287727
23.04293 23.62112 21.52008 25.60275
29.82387 27.35444 28.56166 28.23898
28.21499 27.73721 31.31069 29.91928
22.78468 25.17255 24.69703 22.6012000037449
1.805604 1.756556 1.572283 1.6276
1.475265 0.853928 0.909661 1.239759
17.860068 17.85845 15.714314 18.92255
62.3392 56.2856 48.39822 54.16426
15.7775 17.25813 15.03047 15.08666
15.32525 14.99011 16.47945 15.80555
28.89936 29.37968 24.3581 26.46439
7.1255 7.22652 8.11938 6.93315
30.33672 27.278276 22.690072 27.23234
11.594852 8.257098 8.350359 7.460907
48.43355 49.98237 41.94719 46.87482
13.9994 18.38807 16.15616 17.26675
91.91950113702 83.59874249242 77.85374 92.143172
2.7213 2.466843 2.354643 2.396144
0 0.393845 0.273391 0.195872
1.09814 1.13708 1.49885 1.1829
8.601888 9.22397 10.005296 9.00049
72.7748 71.4127 75.5107 67.4848
14.713747 14.92299 15.71454 18.83037
20.323498 20.840506 19.131109 20.227698
19.095556 19.249542 23.141014 21.431155
2.07829474876 2.06190995061 2.121044 3.49808370345
1.264097100904 0.394948287808 0.5483135348799 0.486116
129.502927 131.828622 116.9384 116.9928307
44.477513 45.588631 39.48742 43.528476
5.41543 6.021137 6.38432 6.860669
10.0736480044064 9.094004 14.374392 11.9622347
0.286392 0.0479948 0.093169 0.0667514
20.16809 18.978949 20.191526 22.742736
1.71905 1.62358 1.77032 1.45167
113.36866 100.58954 111.59625 130.54552
33.86784 33.11548 36.271095 40.468792
21.073864 23.01685 24.66579 19.94184
23.222205 19.67135 189.07127 11.1254
4.38412 3.62323 5.19304 4.61476
4.79545 4.944968 7.071668 4.570681
0.121952 0 0.0264489 0.113697
89.267089 92.22588 89.64582 94.264286
29.33698 29.346432 26.266711 36.676347
214.811 207.103 281.077 167.328
27.2057188 26.393167 32.071225 36.593428
92.39242 89.13813 86.19678 107.65271
64.648512 65.003982 58.32364 63.560860595163
1.308471236 1.88779371 1.470396407588 2.2857457
3.98363888159 5.253459 3.383298 3.26662
18.400909 19.458599 19.186926 22.5304823291
7.27364 8.10212 7.1788 7.96063
0 0 0 0
3.99975 3.8395 3.199878 2.9206
22.699851 27.456851 23.162843 29.10844
2.92076 2.41942 2.76851 2.64729
109.50267 98.00639 95.92866 90.55286
5.81174 6.41582 5.08382 6.59231
56.89513 60.56183 71.69002 56.23057
0.0763978 0 0.0662767 0
28.121847 29.8427723264 37.461727262 33.417999
8.04477 8.53201 7.05876 7.01698
31.16847 26.986813 27.402919 36.634232
7.86284 7.74378 7.59853 8.04797
0.6948139 1.085424 0.910337 1.231483
1.67150499 4.286152 4.298453 1.31405
187.831936 187.32669 161.403592 201.8603
9.481415 11.755128 10.157897 15.994956
23.6433 25.2239 28.6583 30.0305
30.681202 31.81345 43.88347 33.014821
32.62874 27.476459 31.681215 33.83093
6.23409 5.85813 5.51141 6.30014
38.3164 37.323331 42.94921 40.01064
25.446813 21.593568 25.871767 26.01877
20.124 21.647 14.1219 18.3963
0.0801851 0.0250527 0 0.3068809
19.545751 15.723725 18.24564879576 17.665085
6.29541 6.25732 6.96249 7.13923
14.903868 14.893814 14.396499 16.53225
81.237724623 83.791529434 82.757612653 94.318313414
3.6615 3.30483 5.21009 2.51805
15.53975 17.47647 25.20232 12.75025
24.288177 29.385998 26.53703 23.505022
44.92744 45.39342 38.950443 55.82541
12.423388481469 11.4516734 10.168053 11.3779040005842
1.911303 2.631006 1.921606 2.782837
324.128542 314.6444471 373.90472 391.44183
0 0 0 0
33.47206 31.00409 25.62597 29.3732150322
16.8005 12.5745 13.107 11.7025
209.51168 219.77227 207.26487 212.152613
26.155934 25.518279 28.5799009 32.257227
25.59838 24.74242 25.76968 19.2756
35.91812 33.59112538 38.316732 45.870608
35.146817121027 32.161222 31.17562275 35.675016
5.64733 6.063306 9.051897 7.042374
98.532033 99.468253 92.817214 98.71781
2.3579 2.126791 3.054709 1.885907
138.23099 140.18194 124.399 129.32283
12.4037 13.638012 11.413313 15.1508280214832
79.68311 77.15319 72.71328 74.95131
0.0691938 0.115299 0.11005 0.107517
0.140652 0 0.152523 0.0655655
21.861740193588 25.770965068 23.456800019162 23.95779
0.144364 0.3553787 0.594884 0.0672959
22.2908603599975 29.90152 48.85741091 28.363344
4.108506 3.944398 5.019179 3.6826
5.885764 7.704836 6.530696 4.68518
6.040263 4.78533 2.997547 3.480592
37.07818 38.95992 34.40443 37.408253
46.69793 47.616724 46.34188 52.02095
57.80288 55.24298 55.58957 59.099616
6.036078 6.90253 5.715312 6.627553
14.248031 11.315356 9.025665 11.959915
7.44757 8.768004 10.708856 10.501216
3.858 3.296192 2.9295 3.415335
3.562737 5.4047299 3.983593 4.28219400975651
7.98991 7.76637 7.31649 8.18477
21.251668 19.11665 21.212413 20.754829
4.364515 4.150036 5.12104 5.59583
2.942863 2.158486 1.818797 2.591957
0 0 0.126698 0
4.04091 4.21574 3.03308 5.63469
67.0189182 63.792870375661 57.8488900080689 57.1999
15.137538 14.50274 15.935888 12.77335
32.20914 32.16878 31.91175 35.08304
2.431052 1.7654325 1.145711 1.790959
3.149783 2.10054 2.06683 2.41131
23.170995 17.174184 24.586316 19.9385776
39.67128 40.4151 38.40902 39.76022
0.15093 0.188624 0.130935 0
127.91325 135.34123 133.12584 133.27078
17.24214 17.14179 16.064449 18.25613
30.11048 36.99863 31.531234 29.694579
