3.1644397 3.245502 4.574531 5.348626
2.4534874 2.0341126 13.022652 14.085609
18.844747 9.3771775 26.011678 24.297552
0.411111 1.19027 1.10548 1.29912
0.7435725 1.1798557 2.1302124 1.8985855
5.38495945 4.531512 4.0473079 4.732752
2.1951707 0.6032147 1.675964 5.1319718
0.9284222 0.5850327 1.1964456 1.844976713417
4.53903 4.4565872 4.854414 2.81789
0.471269 0.485702 0.83594 1.77609
17.319509 12.7196172 10.616942 15.024638
8.71666 2.98748 10.111793 8.143165
38.0801809 29.547787 41.062050097006 41.224623
5.7674334 4.995336 8.36462 7.0460201
12.73961 12.62522 22.14037 15.28836
22.1591 16.9113 6.50919 14.1985
0.0348382 0.141749 0.953533 0.428193
99.96992 52.58219 46.289841 60.888835
9.009137 8.9621043 18.48452741 8.560086
12.198797 12.701201 44.061315 22.3664464
5.6389458 6.30109 6.95331 3.20857
40.402478 32.916712 8.99101 22.662475
0.0304737 0.120898 0.14234 0.107547
13.711376 12.235429 17.773347 15.976284
14.7225483 12.2020813 57.125657 27.126839
12.74152 4.176961 19.326383 16.566588
87.187398 40.541086 161.602525 138.6849057019
11.8524249 15.087183 15.268775 13.444674
35.202084 38.389602 30.394327 32.391881
2.1379643 2.9304558 5.488299 3.2980194
2.7826574 2.2264428 3.875363 4.2086309
31.8929121 28.629952 45.517602 27.7476244
20.4890496 16.0835361 56.5655244 27.656215
5.1794872 10.794883 15.28224 17.492286
7.578489 6.039543 7.706774 6.271938
8.3192861 2.9507083 4.19897 4.7230613
13.69676422 21.9067235836903 48.156454 19.9682980235448
26.4978935 26.7446524 37.274299 24.745047
3.429762 4.546741 9.584493 6.7133672
54.023839 36.532651 52.961582 39.792905
11.3203617 11.4790223 12.724501 9.721435
5.7386692 2.705315 11.14125 4.327489
8.878973 11.254101 11.355061 8.01008885381
0.0339411 0 0.0414346 0.0532797
35.05287 29.80966 30.362513 27.019291
17.72524 9.648779 13.297357 21.935266
2.9729029 2.5212213556 5.508367 7.490671
1.74845183 5.8078513 1.7593058 1.7581178855
18.4176882 16.605342 38.708765 17.791988
2.284236038 3.8850420136989 2.1589786 1.78209674
11.8345038 8.9000083 12.544575 14.934929
5.0690403 1.896388 5.47938 3.274971
6.47238 11.34266 28.52989 5.356096587
19.6814485 17.759463 22.161206 20.2223847
2.1518165 4.2320711 9.0807157 3.5114826
21.720421 71.582889 126.394046 159.764415
0.184651 0.34634 0.800587 0.863332
37.256417 55.91249 119.93088 93.69276
17.29033 25.6884 121.126 14.02325
6.0561187 14.516107 9.48195 5.068407
3.1738672 5.471658 4.717625 5.087653
75.179719 64.33534547586 49.1937862069168 52.703577375
20.9030443 19.822793 20.039907 16.955117
0.6719888 0.9575429 7.739282 4.033721
9.702734 7.094477 26.219585 13.917805
19.0348052 20.092804 33.343422 22.1166982
6.395614 6.377501 8.000008 6.2674161
23.602932 18.750056 51.585587 22.15353479136
2.8752762 3.459827 4.396437 3.33054240552
4.6187611 4.187954 4.3661481 4.2782493
27.39383 14.513821 115.195 26.46744
15.9169976 12.937466 56.64835 35.4248132
88.634764 78.9009806 73.181536 49.026329
10.4774784 6.6029619 23.864221 9.392537
27.5032494 7.6655855 17.6667675 44.078067
3.72370489720185 3.7208031109 20.300495 7.86991400289288
6.117929 2.1986424 1.3038614807236 4.465757
33.031985 39.6330085 35.679033 33.0709755
7.9859648 9.7466792 19.100443 12.8937285
77.747134 40.681684 68.727817 69.254621
92.386962 86.428043 107.259784 93.96131
6.101406 4.822931 10.842253799 7.12680430026658
6.6427598 6.162224 7.72486 4.664027
50.5465624 44.7077381 48.610847 46.407926
0.663478 0.9819875 1.42785 2.03913
94.4814 33.7394 26.3324 100.298
47.7014083 56.4078032 46.970762 40.32753
24.674117 22.84429 29.584218 19.9288231
36.222495 24.072216 143.78394 54.46532
58.3101475 38.123695 43.408697 33.3223262
0.5590139 2.3466291 1.5964616 1.1723306
0.401624 0.599582 0.940711 1.19523
109.002146 84.694012 62.062906 77.157312
1.715458 1.5438868 3.619201 2.2665794
15.98691 13.77663 23.13741 15.458233
6.04824 7.952411 5.501232 6.751896
16.906069488 8.8419 22.737179 11.9987197
14.96572795 9.46214730023166 38.536615415321 20.8554730653497
57.6676121 45.252503 26.104778 33.905102
20.381108 13.064585 46.8456000010177 36.618715
0.058983174204 0 0.12054193302 0.31812196657
181.641823 154.862018 233.228965 141.58114
2.083035 3.564639 2.323442 2.129014
5.756476 3.414468 5.044811 3.9612962
0.218439 0.448415 1.075937 0.643904
12.793533 11.83836 25.144966 9.267741
0.5712848 0.3210186 0.642186 0.8773294
50.41383 57.99163 7.808429 23.06251
2.546929 4.478886 5.300951 3.657001
39.333668 23.808191 22.11665 31.999773
10.1022857128853 13.40527933 20.02369247 16.0086558083904
0.0831509 6.1230554 0.2619078 0.130493
84.2390106 71.2429406 53.728324 69.23997
33.14741 20.213198 28.925933 27.76069
9.8373443 15.4883877004422 44.1077788 31.4154599
28.0364184 18.9477547 15.658843 15.2986870007965
5.8197934 8.799717 4.654566 3.886636
9.41300685339 5.84064172624664 18.7606442481617 10.2767718028984
415.169067 387.508275 477.509829 276.192628
0.4032391 0.98352084 1.716062909 0.0418834
0.068862200336402 0.10506200056193 0.210175 0.587935
17.4742974 8.7156900026 19.670141 13.325892
0.328368 0.950734 1.21489 1.100981
1.6538873 3.236805 1.140817 0.672514
11.491216 10.949939 23.498263 11.759146
14.2536018 24.674965 7.8862257 6.378312509234
0.8981332 0.7576522 1.5691242 1.128924
32.7908260146407 11.4886487 11.229702 37.391834
15.2923561 23.022187 24.439192 13.733799
11.8255053 40.421632 43.397862 13.7948684
3.5106374 5.14354390616961 3.50474197873 3.110589
28.5373502 31.4845073 32.8831930019033 22.4047183
0.146064 0.249546 0.309834 0.206575
57.71051 104.076804 28.41277 20.155911
36.02493 23.92545 60.376068 35.015415
145.0592015 106.855355 92.55923 96.99698
2.471395 3.587588 6.87918 3.66224
5.102172 3.1789319 6.3556495 4.25352
11.83949 12.741537 16.710857 21.346877
9.8182374 12.1791315 33.254639918 16.23748867905
5.5904801 6.442316 9.2115292 4.9647385
9.793756 10.057993 13.351903 11.572092
56.4221494 46.374703 64.542907 44.117166
22.298349 24.007878 16.669537 11.730131
30.9968922 51.318798 46.59615 36.786409
0.1484537 0.0494319 0.129006 0.790131
6.983093 3.7392823 5.221838 8.91162374
15.9433147 11.465065 29.049675 19.614552
54.4071737 44.357786 59.728884 44.329846
17.450905 9.388905 8.722517 19.614364
11.460953 9.704545 15.656346 14.067464
22.8963375 20.5439304 21.0067020006921 22.129181
5.2072649 7.022511 12.64816 5.693735
7.205502 3.835786 6.44767490595 6.90406
0.0893643 0.19899 0.3676004 0.3011586
2.905734 5.63706 10.740697 3.133373
8.2888677 6.785886 32.9567294 47.500514
61.631842 62.6554430345436 35.997309 57.3559252954
14.367104 23.170352 103.433066 10.749223
4.5938844 4.914791 4.607267 3.859806
7.8428273 8.698541 12.412347 6.523401
47.7903 35.672256 56.13015 40.24672147
10.168685925 5.9140545 3.598124 14.157992
4.878536 6.1551817 23.7787302 5.4750032
0.0510799 0.03116893 0.02082135 0.0401213
17.4517257 16.577461 24.0581731 20.1149817
14.212245 12.330384 22.547111 18.81375
17.9530771 11.3738396 24.383181 16.745637
22.681801 14.483754 21.042718 17.886494
13.131568 15.056266 29.22406 12.902646
7.131786 12.880575 25.475542 9.274906
22.846137 22.427241 22.885046 19.278285
44.2090626 32.437928 38.434554 38.432862
1.2048966 4.098776 42.98903 14.4297083
0.90621586 1.0495747 2.005091 3.182762
35.970906 31.4409822 37.995043495454 35.523292
39.99066 35.02062 16.55753 23.28826
21.136923 27.482159 29.254132 26.746956
6.208389 8.9903 14.348794 6.502109
9.710463 17.112909 22.835693 28.64166
146.5206574 69.2636877 151.59624695177 114.243581585088
2.8213483 5.337837012143 5.1955461 13.171906
9.04083 8.028446 10.812768 5.81253
14.0334924 13.5335172 71.288372 24.346522
6.185653 8.431888 32.4478267 19.3336415076
44.4636236 28.410303357 49.494243 24.502443
10.9199456124166 12.804496 14.129718 13.137831
58.316971 44.379869 11.0540443 28.322691
9.9401439 14.4870213 14.702788 8.144585
27.3397958009134 16.986172 22.795188 19.698775
11.6791342 10.550074 11.8233536 11.7406217
66.483999 47.347022 62.654843 56.79394
2.5489058 2.285928 2.98184 2.4827377
7.34558 5.90064 8.02233 5.46526
10.3676732 13.0929826 17.656089 15.4737358
6.56917488089 4.6640535 5.060367 4.08616
57.8465303 57.0610683 43.738125 33.568834
7.48172 4.98262 3.95314 6.63749
11.1041237 13.6020298 15.101061 11.5588195
3.683239 6.278267 12.02269 2.335331
40.7032656 29.256145930306 65.3039871 45.498253
8.657326 12.065538 17.3796329325131 13.451925
15.9996647 7.816992 6.272953 8.6775216
502.080159 339.135873 809.53419 353.094736
39.2830515 21.0941 23.821222 32.663936
8.671062 11.491963 19.423463 9.207871
0.6070449 1.957858 0.475883 0.728495
44.594717 35.627839 28.738027 43.247279
5.0436266 5.871230453457 5.5615967 3.8576543
89.0057956170332 62.3109284 25.052248 46.8017525
79.46463 24.60571 32.7234 116.683907
57.669001 40.438593 51.297762 53.166233
0.63805515 1.90424 3.558723 5.1801002
22.239725055 13.1701680001041 21.150367 19.578243001491
102.17232 66.140725 62.503761 71.381415
98.9220315 70.717483 87.735744 79.252836
8.766108 8.966444 18.19142 7.549883
34.1513864 63.784309 66.069368 23.1181627
63.431836 47.11813 50.4188800007955 48.32881427958
46.167481 19.505988 39.568329 25.212574
36.8875776 26.837022 57.585074 46.535283
11.8935 2.0406 4.76499 8.03215
9.151521 11.71523 32.6598 13.0992
2.71191 10.4815 395.237 1.36082
2.984355 0.907529 8.09684 1.578513
8.846082 6.96767 10.086625 8.936907
11.449172 10.134935 1.414506 6.826426
26.6185712 61.36282 53.6953527 16.463934
6.3199713 5.6810657 17.863961 15.456689
7.74017 0.144965 0.0644802 4.16505
18.618763 5.5597775 7.932292 15.216433
22.794212 22.30258 35.143635 16.209629
5.320743 4.8815585 8.865968 3.1386039
0.3039619 0.5289895 0.858868 0.5872473
45.1246135 46.623492 61.9659370002923 33.5284735
27.127743 34.136551 31.489119 21.317963
9.83374250187018 12.707007 10.554834 6.6148258
6.3979878 10.7295545 15.8980594 19.3751616
17.3741619 16.3644359 27.672884 23.995256
0.5195714735886 2.07276576682639 1.42835234680076 1.081803296728
18.5136508606703 17.0528569352322 33.5987634014108 20.6866400637
10.3021678 17.1442071 7.5405273 7.8022952
28.359638 19.904228 15.956661 17.10058
18.4179 6.8161 12.833 12.2652
217.48215 116.828307 177.8922261 151.79401
1.2827704 3.3776044 0.9777700450756 1.1707066
13.9104254 8.264502 32.385259 15.103657
247.86505 138.55714 179.04025 179.34614
40.52626900158 23.7074123049913 44.867018 41.4552491103522
315.5074844 292.119983 372.56352 360.072221
22.7252491 32.9826372 39.592647 35.190797
0 0 0 0.082669
24.42493 4.0614113 3.09536700031761 14.796009
12.951708 8.911222 23.218835 14.565244
0.0707929 0.0216013 0.0432176 0
43.4708 30.482075 82.239331 41.200399
5.35687 12.4097599 5.8617602335 3.8892146
0.0725252 0.4032652 0.89178 1.176342
23.869846456 22.5995206 30.649999 17.6984965
26.7374625 26.4396906 34.548178 24.131130480509
21.367788 25.307524 20.008092 17.189236
0.4806776 0.631974 0.897117 0.935996
9.4072428 10.523034 14.339443 11.759047
27.4393839 43.0808418 27.0344404 27.840027
5.31836550019717 2.8146484 6.3370237 6.081647
5.72714 5.95001 0.5592900312956 0.633626
13.3782561 10.151861 45.843409 29.263077
1.764902 2.38379 5.169711 2.4542531
2.481988 1.7427595 3.3388588 2.8909023
15.876436 17.4092703 20.881086 14.781754
3.5679414 5.0362025 34.70931 10.527218
68.338849 78.50197977058 102.559914 69.282879
19.895785 7.279996 7.8572909 11.634298
16.638163 14.236131 41.1468090316126 27.658642
0.0272438 0.144091 0.156985 0.370681
21.8208 16.4724 19.0924 18.4234
22.562399 10.933528 12.289473 18.15351
5.11434572 3.987876 7.430269 4.88588
26.545566 17.317319 23.43235 18.398821
0.0217365 0.0265205 0.1580876 0.0683977
1.2889253 1.56510343 2.8294185 2.8786984
20.0369521 11.07737 19.987873 20.058458
18.02456 16.93856 3.212141 12.335178
266.6511 217.7714 63.72454 147.21545
29.15921 20.414679 22.838075 21.66237
12.339203 15.0400306 21.333388 14.1484482
0.434196 0.703214 0.978516 0.314572
22.801504 22.518498 54.183 22.516985
0 0.158746 0.385326 1.055057
1.29172 1.2808 5.22002 3.2178
31.0327967 38.249829 41.767144 40.0955509
54.9660068 37.5513717 149.750329 100.2866785
12.293347 6.723908 9.94349 9.869386
21.470942 21.478989 20.13437549 20.902665
89.106754 82.088828 36.13781 42.718555
79.9198857 44.99322591 50.338333 74.049997
0.3618764 0.6832557 1.558298 1.1306181
4.6484984 6.248114 9.0035572 5.6684686042
12.8254 5.64943 2.09388 7.62039
30.3235319 15.4226892 39.25414 42.0718707
3.5594974 5.1333071 3.845313 4.5866876
5.90407 3.50729 9.51118 11.9592
1.95252 2.4575 11.470342 5.081373
12.511468 19.669451 32.88651 11.994776
40.944848 30.346407 42.053727 41.506564
0.084799 0.0527208 1.013631 0.0679831
7.4023542 9.501391 18.053059 10.013258
16.099798 13.5324942 22.674759 15.390103
9.724429 12.4595878 7.937907 6.881362
5.3781145 9.55922067924 20.6485920674509 4.5288215601
37.312708 32.8890334724069 34.428642 28.379531
15.762817 10.945712 24.698995 18.951906
18.3209692 16.7252887 17.095303 13.054519
23.5849417 16.821545900065 47.94576479474 31.3899346
0.6246855 0.324228 0.449772 0.841117
0 0 0.122762 0.280444
25.352674 29.159887 20.174716 25.382731
0.9117224 1.0068802 1.785577348 2.0982722
111.03431 88.655472 27.859205 61.98438
0.7864353 1.5943162 8.8044926148 2.730865
7.2860891 4.969315147 13.3200255084 10.176756
0.20556062879 0.2364074 0.3995831 0.6365294
0 0.0544802 0.244668 0.199216
31.7832337 40.9490875 10.249009 13.654541
39.150719 36.298339 12.36244 28.050502
0.1185659 0.33048 0.110237 0.485872
35.802582 23.24270271055 30.840727 25.1372508
1.6305621 1.372862 1.534223 3.182905
5.8432803 11.4144938 14.237254 14.4258049
1.9923047 7.3001021 3.3433164 0.772318
12.6746059427526 6.98693974003 37.59943980942 12.2993024779234
3.8520455 10.5610512 5.601073 5.389364
2.101416 2.756928 3.322538 2.129363
58.0654465 68.489494409579 78.539398 52.0091687
0.190314 0.116132 0.221443 0.892874971
223.151585 85.651794 65.103792 198.84495
5.510458 7.772463 14.97744 5.040138
1.596692 7.2355 4.62619 1.461581
8.4882554 8.617637 11.376691 6.647228
199.84138 180.297183 180.100723 135.264762
0.0162826 0 0.013719 0.08790084
26.2333437 35.663575 29.940278 35.863554
71.7129805001008 52.4230727 113.020423 84.61873049656
33.20751 37.185835 37.958561 24.822922
0.1748213 0.12380802651 0.2839550654 1.578898
4.046012 3.781136 4.804309 4.743297
52.922538 55.42674 57.035821 41.532048
17.940516 13.6154868 35.761084 27.696543
38.961273 41.6742264 51.965649 40.67993
9.765325 7.191294 14.76084 12.181559
0 0.0363918 0.146924 0.430788
225.15343 102.624241 92.864946 109.666639
15.336989 16.822601 23.5756933 14.0541727
1.0603943 0.8532971 3.144255 2.043667
15.3543584 17.766783 20.522834 18.688652
27.9123257 23.3431692 50.711346 32.60353
5.971442 5.217223 2.225787 4.369218
16.58448 11.4155699 3.391624 9.577095
18.1850996 14.1561953 32.924746 25.5563945
42.492457 32.720543 28.476304 40.482999
23.1263437656 22.122459124198 25.976039 32.3133696
10.135135 13.735203 11.7636189 13.27211
37.710629 35.2921221 53.042137 22.40782
0.0681121 0.5686114 0.264031 0.2331927
25.6317791 7.7184893 33.1338108 62.787962
13.0769021 8.999741 15.200247 8.982417
79.371744 82.698638 144.053388 89.014528
8.939220667207 8.799083 12.496055 7.408111
0.0960151 0.5723291 0.8151781 0.6406917
11.234032 12.16203 23.913794 32.753049
10.179663 10.121823 9.311326 8.751928
2.1520498 1.9619711 2.431553 2.570872
11.292645 20.233882 23.393293 12.422572
1.567585 1.4726974 4.605573 4.0408888
1.1094427 3.637128 14.515825 2.3616007
55.7338 31.6491 70.8702 75.7352
45.7110356 21.72368 31.920568 62.9067834055
28.2649518 30.846288 25.150455 22.827547
4.3584966 4.751799 10.285833 7.336157
37.4056 28.27163 37.78837 34.89801
3.25490746847 3.3879482 7.8867300104209 6.0176753336739
0.127998 0.391720000191829 0.43891470237294 0.81754100053762
18.7236394 20.2441587 14.4109273 16.6054468
7.84092955 10.8343467 7.5360703 5.9958129
33.933195 13.11206 27.21406 33.448464
15.0092 1.62235 3.80208 20.8982
883.37393 144.10689 315.78842 941.05467
1.28189 1.42506 0.43399 0.853072
17.9072831 13.1280922 16.084423 10.670026
4.21876 6.1478513 5.3740632 5.4186837
48.5319241 40.0706117 54.629720054704 70.09310847243
31.861254 39.302984 31.515033 21.678963
10.3746559006339 10.1234517 13.793589 10.7145139
4.191389 5.3015359 1.21757 2.23023
0.838853 0.877059 3.19685 6.7027
92.20065 82.086448 92.14864 68.113018
3.9655116 8.4452275 3.99368 3.1743641
11.5377795 11.0477963737 21.655482 14.2240679
30.4386845700685 37.640776882 89.8959684670372 24.7773948
32.396506 15.689013 37.292786 43.998827
3.85391 7.47756 1.39687 3.46436
4.36210314 3.1281772 7.508451 4.8974652
4.812432 3.11299340340462 10.798088042615 9.09102887562
69.836332 48.31493 70.807257 53.58793
13.706648468998 12.0067614 11.5135514473 15.8479620036155
17.8659201 6.5469841 11.484112152504 14.727064
4.382505 3.160829 1.479105508 8.282014
0.23241109 0.5651993 1.0988703 1.2058819
17.562427509797 10.651037 13.939297 11.3211824
25.774397 11.218437 34.918014 20.49713
10.3996 12.5863 4.29382 6.82872
19.5910379 11.9233659 14.7347550001741 16.765183
0.00694202 0.1598318 0.289315 0.287330234607
14.514918 18.0539748 57.3307062 28.3317215061053
21.886323 36.897262 9.160379 12.911436
574.217155 408.96144 406.295797 337.358225
8.88949649 10.8795647001968 17.2285736 14.5675325
24.2048648 24.4003185 20.20281 16.772995
149.627274 16.300613 16.488449 160.97026
12.06276857 14.6267461 22.5175905 17.2643703
24.1466469 10.715623 20.594151 25.169582
0.409657 0.270771 1.7564 0.322007
2.650354 2.321133 2.0878558 3.427131
7.8688964 19.6067558 71.1288033 43.3614867
6.812174 10.757736 9.318001 6.845103
1.272298 1.0347407 4.9979292 2.575709
9.8396818 7.385855 3.467495 4.92561
14.356861 15.621108 19.81025433236 11.419085
46.432634 33.145077 32.3259799 32.64141402173
46.541666 30.3009756 81.16885 56.029204
105.25668 101.4897 29.20996 72.81675
7.20409 7.31612 15.9482 7.16266
8.973184 6.49188 15.81178 7.425268
1.246343 1.031495 4.01474 9.69521
0 0.0970332 0.185959 0.223173
0 0.0239072 0.19221 0.369789
5.98491 2.97955 4.94569 10.1129
6.475828 4.6788725 11.513835 8.45533032
59.987759 33.023042 75.40404 53.978908
0 0.02035139187 0.0135449878 0.425389
2.7274903 2.048184 5.554397945 3.3361788332745
13.5379075 6.6873134657483 13.1305976343048 12.41364
12.98394 13.221611 15.7509021 24.3054879
1.3907493 1.194406 5.391068 15.26092
0 0 0.0375189 0.134491
220.0306361 49.6211101 290.0989733 1123.940147
1.4953987 2.7544589 5.903908 6.895362
2.71605 4.6945052 1.790514 2.04976
1.82154 1.353377863 4.904088253 5.444954
33.17976 14.45972 40.26556 24.0534
14.83714519 11.8008239 16.5184747 14.7519714
27.7479577 41.574408 35.333964 43.151501
47.3186038 34.8025376 34.163595491 30.27269465
8.0560306 5.286858 9.57598 7.78274
9.059136 9.958239 5.955068 6.254332772615
2.686218 19.73081 1.669962 2.118558
3.42276 4.8744658 8.188072 7.549958
82.8643388 38.5800748 30.002868 52.748918
48.851607032062 34.579225 64.021528 48.997178
124.667308 106.18035 161.975799 111.507435
4.742026 6.7384135 8.835058 5.3010398
0.1287626 0.2127134 0.406011 0.364306
3.6037428 2.4881587 10.841841 7.084668
10.6429359 8.656868 16.601884 8.056898
29.584976 28.791055 615.21759 243.20033
0.79329 0.607005 0.144394 0.473744
57.644591 24.9044853 59.579178 60.060188
40.33526077 32.1395195164 22.034514 32.3397942
102.636866 87.670495 94.846832487 89.34357
86.105774 54.415577 96.564814 69.052599
25.3061995 29.350471 27.782193 24.217987
12.3073921 11.1960642 32.00884594 22.4023027
86.551838 49.836185 65.74699 74.233204
13.1968686011915 15.2020153544715 7.67908411051006 12.2809307094111
15.847578 11.628086 5.091874 10.663439
8.8643827 15.925852 7.295612 7.7164486
2.7558579 3.501725 5.31883569 4.310681
1.95889 1.83345 3.23568 3.21261
5.3316639 5.7846626 13.9510880001357 7.06110176327
10.95294 14.11909 23.746858 13.135707
0 0.029789 0.096204134275 0.0539785
5.52564 12.98435 5.691891 6.5409
28.89933 28.5689 18.57959 25.7001
2.193921 7.79027 7.23467 1.479544
33.5806987 46.40907 50.301086 29.454414
15.423779 12.237511 18.338612 19.987358
0.158973 0.626005 2.40822 0.303601
125.052 67.9302 72.4491 111.827
0 0 0 0.0416437
102.950792 59.111305 214.82866 95.160311
0.0149005 0.0363668 0.124506 0.0999641
35.724804 34.89348 39.28059 27.555476
2.603535 1.036487 2.218806 2.465151
0 0.0883949 0.753456 2.226742
0.7773122 1.946321 2.717978 3.796212
0.093694824 1.2143 2.236174 1.14852
5.0545408 11.4105994 5.31122 4.879869
22.7286452 21.696476 38.2119 31.839959
1.803331 1.56465608 2.669907 1.670508
1.199298 0.717927 2.98657 1.456553
5.60078000140307 3.276964 2.677961827 4.173604
21.4655529 28.6437826 31.3965678 17.71030765
18.4352568 27.9916682 43.159342 24.622432
0.0787046 0 0.197007 0.386795
29.5233754 31.8227199 31.961422445284 28.6215665
0.9050909 7.315182 1.317221 0.510419
1.0893996 3.8356997 5.6858566 8.4558887
2.0452247 3.71595 4.40391 2.1875583
3.2071 2.76837868 6.200127 5.120721
23.039239 16.8289159 11.780524 14.6005428
0.7236515 0.87502 2.5898 2.662149
0 0.0164175 0 0.0211358
39.6473336 31.997633 58.31134 37.998682
0.137476 0.136042 0.163335 0.158699
5.4682897 5.6154299 7.2934454 10.360839504606
166.2220015 90.9840641 100.166833 133.088113022944
25.7300911 31.0579277 48.742079629 30.6708637
22.020055848 21.99854565 35.5607665 27.5258254704057
0.6424176 0.7237723 1.1203774 2.004088
0.865111 1.58296 2.99971 8.33814
4.1417794 4.2720039 7.9587248 4.253897
80.474363 43.657656 33.178643 56.68948448
2.8520853 2.5616507 6.5925296 3.1612604
0.5089557 0.250442 5.75601 1.102037
14.2097031 13.8617815 13.00543 9.4604523
12.489415 9.4120899 5.2510948 11.652302
7.031516 6.479357 7.071757 6.469779
58.785156 36.6910328 54.17547908 49.008988
1.6040057 0.09896900729651 0.276444103994 1.357337
1.9766119 2.983458 2.4450548 2.3468862
1.000588 0.5495640397567 3.47173495291 1.594598
16.761011 12.177889 16.474837 13.999067
7.10907 8.5402 10.166984 5.84761
92.969134800513 109.5338707 112.036341 56.1752444
78.3407666 91.7624939 133.1117944 79.1099001
28.2784615 22.933679 46.758741 21.689546
16.340664 14.758581 16.8125450235263 15.304423
1.387194 2.1769794 2.0786244 6.3847808
0.3144744 0.5000797 2.496184 0.514667
8.68875 8.23204 11.67389 10.61963
10.17640419994 12.1814990040739 19.4200379 7.9507382
0.3912058 1.125805 1.6637278 0.3279409
79.09652 53.385987 74.377802 45.72024
0 0 0.0743408 0.401148
329.2180592 202.126403 519.274958 287.741408
33.1745489023139 27.845246353861 81.37721673 41.5682359425049
41.92059 19.692882539767 63.8795399 33.72052003533
28.510519 11.587412 5.223411 28.101628
0.0272299 0.0166153 0.35531 0.0641735
5.54549849 4.28019 12.642089 5.3688507
44.77943449 32.92396854306 58.300146650577 45.4263916092174
5.262985747785 11.4812338 17.5004500771 9.4981153
0.9720209 1.247953 1.8574206 2.563915
9.415378684932 4.759545 10.514352323594 10.4350330003686
3.2380495 3.913943 4.677826 5.392159
14.85782 13.974002 15.577638 10.07099
68.524465 51.487843 72.143532 58.581864
3.7114542 7.545705 13.068357 9.905459
31.154614 35.495659 39.08374 17.948731
9.6061007 5.417423 32.475528 16.7136073
3.534906 4.868816 5.106588 4.598366
62.458405929 44.3564521 94.701492 82.3897961
3.910274 4.71552 7.764775 4.259092
0.1356939 0.2362412 0.2054546 0.3371769
29.581298 20.871876 34.673992 24.125506
7.2914979 8.236227 10.8794376 11.092699
7.80749 6.25485 10.0476 6.86314
2.9718705 3.2406341 20.725112 7.873922
25.968996 17.910551 33.421355 23.401216
8.651678 10.0647367 12.903369 13.99741
14.59814 14.38636 16.63672 13.88293
0.1214589 0.7942424 1.0096473 1.195804
0.60104964 1.031022119 1.44246444 3.33878670590599
101.651357 71.137475 53.755325 77.457306
0.0310873 0.1375482 0.408461 0.20004020250889
9.12973 8.68599 14.703502 10.321
2.38334 1.18107 0.306326 1.54728
3.6409523 4.9225813 5.8049543 5.3130148
11.479044 10.781317 27.424484 14.436733
1.58069 80.9823 7.62617 0.363791
18.8436636 18.221895 23.0100971 17.691626
41.865943 58.097433 55.827126 32.382414
11.81883 10.31815 12.76479 13.32639
68.1428 52.8959 79.19 52.8743
28.017264 20.28475730712 40.910272 18.446402
4.3884326 5.011652 6.6879075 6.8542913
14.30402 13.38597 18.5785584 15.002789
11.167046 10.764875 15.754976 14.222068
2.16294 2.7086861 3.96949 2.0294376
27.0762014 18.178398 13.469113 21.129063
19.043327 14.206117623038 14.640485 24.43473
14.9874636 13.605594 10.260051 10.20125
4.01154540004777 4.7700093506 5.059105 3.8721235
68.479615 54.497033 55.897755 56.493705
5.76273 2.376515 4.01056 4.27528
6.2872095 11.460492 27.049253 10.67176
19.408238 29.911148 10.04251 12.95677
27.346506 30.8959554 47.130332 33.1734262
56.315382 27.9501614 28.4384386 69.043184
169.5329 106.20916 155.2605 203.2636
11.287064 5.3309841 12.16984688337 10.9208867
38.4286574 19.0415548 8.449529 21.5496462
25.93558275096 15.337732 23.472926 24.742315
1.8865149 1.0967013 2.6695303 2.826405
11.3735601 7.64012 16.8134672 10.267854
1.55882 1.9769211 4.45523 2.397651
0.5618286 0.6817381 3.1392975 3.245485
75.869696 40.6954878 56.500911 50.516818
49.624499 35.914439 56.191972 46.273432
90.264809 52.203268 75.499174 76.871641
7.458345 12.7813926 16.939256 6.442852
1.88109 2.07444 1.54422 1.35983
5.1304161 7.1784159 14.433211 18.7188775
9.0444802 7.9185956 19.008569 12.966465
638.51562 311.608919 180.08636 354.969251
1.51288 1.84501 5.04417 2.56558
10.3149931 12.4317967 15.892033 15.2749192
4.2009941 5.706162 9.46441 3.888062
7.24404 4.429245 6.2725 4.49368
3.23934 3.39546 3.78357 2.85846
11.422919 10.63985 17.186039 11.33502
1.426014 2.44214653 4.8601821 4.9075442
15.5198977 15.5319040225778 29.349941 16.735841
8.5106291 8.83056 8.44691 9.27672
16.859595 20.376841 34.33708 26.0795685
71.6156663 46.3738508732 90.6192963154823 51.0498005004202
21.2382076 16.5311665 15.14421 19.6973802
57.0305803 39.026648 67.37331 39.164574
52.6392016 41.88605423 44.165558 46.792812
5.772889 6.433832 8.40656 6.93962
0.650533 1.388755 5.00859 1.959777
2.09248 2.3599 2.05375 3.20875
20.874669 20.396219 32.476698 19.7177108
1.272527 0.4870147 1.908522 1.4956354
24.5186536 33.3240443 30.2859004 33.7086462
5.2174118 4.2232431 16.3713302 8.821246
3.1985172 4.841975 5.73413 3.0070317
27.05276413858 24.818777167691 31.17864205 23.492892703
182.077909 82.7679718 543.46723 212.367776
0.606743 0.75777 1.056268 2.535059
9.5292588 11.1614014004234 3.453761 4.87072487697
67.50178 63.905937 316.8332 106.53783
4.5099141 4.0296385 3.6754482 3.4080941
